
1	 0.0000000000e+000	 3.05244e-002	-0.00000e+000
2	 3.1250000000e+000	 1.44401e-003	 1.01359e-002
3	 6.2500000000e+000	-9.36718e-003	-1.72577e-003
4	 9.3750000000e+000	-5.48173e-004	-1.98073e-003
5	 1.2500000000e+001	 4.16468e-004	 4.28157e-004
6	 1.5625000000e+001	 1.21387e-003	 4.34544e-003
7	 1.8750000000e+001	-1.03442e-003	 7.94610e-004
8	 2.1875000000e+001	 1.32567e-003	 3.92599e-004
9	 2.5000000000e+001	 9.41710e-004	 8.26059e-004
10	 2.8125000000e+001	-4.85039e-003	-1.80905e-003
11	 3.1250000000e+001	-3.72875e-003	-2.61685e-003
12	 3.4375000000e+001	-1.40427e-003	-1.84364e-003
13	 3.7500000000e+001	-3.24397e-004	-7.26588e-004
14	 4.0625000000e+001	 5.28145e-004	 4.24295e-004
15	 4.3750000000e+001	 1.55476e-004	-1.18177e-004
16	 4.6875000000e+001	-5.41597e-004	-1.11250e-003
17	 5.0000000000e+001	-1.66090e-003	-8.36178e-004
18	 5.3125000000e+001	-2.10504e-003	 2.19485e-003
19	 5.6250000000e+001	 3.99328e-003	 2.98924e-003
20	 5.9375000000e+001	 5.63482e-003	-5.02588e-003
21	 6.2500000000e+001	-7.52887e-003	-6.80949e-003
22	 6.5625000000e+001	-9.69708e-003	 7.63248e-003
23	 6.8750000000e+001	 7.15990e-003	 1.29191e-002
24	 7.1875000000e+001	 1.50303e-002	-3.12855e-003
25	 7.5000000000e+001	 2.41689e-003	-1.51140e-002
26	 7.8125000000e+001	-1.37103e-002	-1.04572e-002
27	 8.1250000000e+001	-1.52337e-002	 7.53618e-003
28	 8.4375000000e+001	-2.50878e-003	 1.87667e-002
29	 8.7500000000e+001	 1.63057e-002	 1.47376e-002
30	 9.0625000000e+001	 2.24493e-002	-6.20308e-003
31	 9.3750000000e+001	 6.92103e-003	-2.58416e-002
32	 9.6875000000e+001	-1.74321e-002	-2.45619e-002
33	 1.0000000000e+002	-3.10313e-002	 2.04198e-003
34	 1.0312500000e+002	-1.72901e-002	 2.70866e-002
35	 1.0625000000e+002	 1.20898e-002	 2.97378e-002
36	 1.0937500000e+002	 2.94291e-002	 1.07773e-002
37	 1.1250000000e+002	 2.69821e-002	-1.64751e-002
38	 1.1562500000e+002	 6.16586e-003	-3.05304e-002
39	 1.1875000000e+002	-1.80388e-002	-2.81835e-002
40	 1.2187500000e+002	-3.25491e-002	-3.06198e-003
41	 1.2500000000e+002	-2.53178e-002	 1.99794e-002
42	 1.2812500000e+002	-1.39963e-003	 3.33783e-002
43	 1.3125000000e+002	 2.28092e-002	 2.48517e-002
44	 1.3437500000e+002	 3.32339e-002	 2.32937e-003
45	 1.3750000000e+002	 2.44005e-002	-2.10239e-002
46	 1.4062500000e+002	 1.44563e-003	-3.18924e-002
47	 1.4375000000e+002	-1.74729e-002	-2.38340e-002
48	 1.4687500000e+002	-2.98152e-002	-3.57885e-003
49	 1.5000000000e+002	-2.53007e-002	 1.54341e-002
50	 1.5312500000e+002	-5.88492e-003	 2.88729e-002
51	 1.5625000000e+002	 1.16346e-002	 2.66377e-002
52	 1.5937500000e+002	 2.56627e-002	 1.06759e-002
53	 1.6250000000e+002	 2.60866e-002	-9.17671e-003
54	 1.6562500000e+002	 1.14356e-002	-2.58135e-002
55	 1.6875000000e+002	-6.13056e-003	-2.70978e-002
56	 1.7187500000e+002	-2.10453e-002	-1.60989e-002
57	 1.7500000000e+002	-2.47267e-002	 1.26676e-003
58	 1.7812500000e+002	-1.89475e-002	 1.77580e-002
59	 1.8125000000e+002	-3.62547e-003	 2.51801e-002
60	 1.8437500000e+002	 1.25976e-002	 2.16678e-002
61	 1.8750000000e+002	 2.37101e-002	 5.95424e-003
62	 1.9062500000e+002	 2.37912e-002	-8.86708e-003
63	 1.9375000000e+002	 1.21683e-002	-2.07255e-002
64	 1.9687500000e+002	-4.16094e-003	-2.29445e-002
65	 2.0000000000e+002	-1.79253e-002	-1.51483e-002
66	 2.0312500000e+002	-2.24559e-002	-2.72812e-004
67	 2.0625000000e+002	-1.63888e-002	 1.26375e-002
68	 2.0937500000e+002	-4.46316e-003	 2.07307e-002
69	 2.1250000000e+002	 8.69569e-003	 1.81030e-002
70	 2.1562500000e+002	 1.81122e-002	 9.87150e-003
71	 2.1875000000e+002	 1.84431e-002	-3.32198e-003
72	 2.2187500000e+002	 1.35925e-002	-1.25617e-002
73	 2.2500000000e+002	 3.15747e-003	-1.75442e-002
74	 2.2812500000e+002	-8.68904e-003	-1.61639e-002
75	 2.3125000000e+002	-1.58587e-002	-8.00866e-003
76	 2.3437500000e+002	-1.74281e-002	 3.36393e-003
77	 2.3750000000e+002	-1.23915e-002	 1.20403e-002
78	 2.4062500000e+002	-2.67818e-003	 1.74582e-002
79	 2.4375000000e+002	 7.21158e-003	 1.61017e-002
80	 2.4687500000e+002	 1.62828e-002	 7.51103e-003
81	 2.5000000000e+002	 1.82093e-002	-4.63439e-003
82	 2.5312500000e+002	 1.24368e-002	-1.25613e-002
83	 2.5625000000e+002	 2.32457e-003	-1.73603e-002
84	 2.5937500000e+002	-9.64920e-003	-1.50887e-002
85	 2.6250000000e+002	-1.72323e-002	-5.85716e-003
86	 2.6562500000e+002	-1.68214e-002	 4.37748e-003
87	 2.6875000000e+002	-1.15006e-002	 1.31598e-002
88	 2.7187500000e+002	-1.23214e-003	 1.80676e-002
89	 2.7500000000e+002	 9.67401e-003	 1.46518e-002
90	 2.7812500000e+002	 1.67653e-002	 6.37395e-003
91	 2.8125000000e+002	 1.66732e-002	-4.68698e-003
92	 2.8437500000e+002	 1.08428e-002	-1.46853e-002
93	 2.8750000000e+002	 3.72801e-004	-1.76428e-002
94	 2.9062500000e+002	-9.79619e-003	-1.44163e-002
95	 2.9375000000e+002	-1.64991e-002	-6.13523e-003
96	 2.9687500000e+002	-1.63270e-002	 5.11964e-003
97	 3.0000000000e+002	-1.10951e-002	 1.34424e-002
98	 3.0312500000e+002	 2.68011e-005	 1.64860e-002
99	 3.0625000000e+002	 9.92015e-003	 1.31149e-002
100	 3.0937500000e+002	 1.54080e-002	 4.88166e-003
101	 3.1250000000e+002	 1.47979e-002	-4.26413e-003
102	 3.1562500000e+002	 9.25901e-003	-1.26715e-002
103	 3.1875000000e+002	 1.08719e-003	-1.54836e-002
104	 3.2187500000e+002	-7.67501e-003	-1.29197e-002
105	 3.2500000000e+002	-1.41919e-002	-5.76679e-003
106	 3.2812500000e+002	-1.50147e-002	 3.67431e-003
107	 3.3125000000e+002	-1.02923e-002	 1.16863e-002
108	 3.3437500000e+002	-1.52045e-003	 1.49379e-002
109	 3.3750000000e+002	 7.39811e-003	 1.26730e-002
110	 3.4062500000e+002	 1.25554e-002	 6.80511e-003
111	 3.4375000000e+002	 1.38340e-002	-2.17797e-003
112	 3.4687500000e+002	 9.97161e-003	-9.15229e-003
113	 3.5000000000e+002	 3.27889e-003	-1.30429e-002
114	 3.5312500000e+002	-4.12411e-003	-1.27902e-002
115	 3.5625000000e+002	-9.93020e-003	-8.17093e-003
116	 3.5937500000e+002	-1.28217e-002	-1.20477e-003
117	 3.6250000000e+002	-1.22667e-002	 6.17238e-003
118	 3.6562500000e+002	-6.52874e-003	 1.23231e-002
119	 3.6875000000e+002	 7.86602e-004	 1.46021e-002
120	 3.7187500000e+002	 9.74858e-003	 1.12609e-002
121	 3.7500000000e+002	 1.42380e-002	 3.56312e-003
122	 3.7812500000e+002	 1.35808e-002	-5.54551e-003
123	 3.8125000000e+002	 7.79025e-003	-1.24565e-002
124	 3.8437500000e+002	-9.99263e-004	-1.54719e-002
125	 3.8750000000e+002	-9.37211e-003	-1.20865e-002
126	 3.9062500000e+002	-1.41702e-002	-4.84289e-003
127	 3.9375000000e+002	-1.45254e-002	 4.86837e-003
128	 3.9687500000e+002	-8.84899e-003	 1.19957e-002
