
1	 0.0000000000e+000	-1.08863e-002	-0.00000e+000
2	 3.1250000000e+000	-8.14214e-003	 1.79714e-002
3	 6.2500000000e+000	-1.22042e-002	 7.37171e-003
4	 9.3750000000e+000	-2.45994e-003	 1.02244e-002
5	 1.2500000000e+001	 2.30442e-003	 7.60644e-003
6	 1.5625000000e+001	 2.18143e-003	 2.71788e-003
7	 1.8750000000e+001	-2.87833e-005	-2.74375e-003
8	 2.1875000000e+001	-1.14978e-003	-2.29636e-003
9	 2.5000000000e+001	-1.08848e-003	 1.94021e-003
10	 2.8125000000e+001	 1.64802e-003	 2.38800e-003
11	 3.1250000000e+001	 3.14441e-003	-1.05577e-004
12	 3.4375000000e+001	-1.63859e-005	 1.50725e-005
13	 3.7500000000e+001	-8.00660e-004	 2.57076e-004
14	 4.0625000000e+001	-1.26770e-004	 6.28163e-004
15	 4.3750000000e+001	 5.79517e-004	 1.24766e-004
16	 4.6875000000e+001	 9.05893e-004	-3.96272e-004
17	 5.0000000000e+001	-1.04591e-003	-3.11220e-004
18	 5.3125000000e+001	-1.92721e-003	 2.51259e-003
19	 5.6250000000e+001	 3.34166e-003	 3.74938e-003
20	 5.9375000000e+001	 5.43254e-003	-4.70785e-003
21	 6.2500000000e+001	-7.17881e-003	-8.05721e-003
22	 6.5625000000e+001	-1.06455e-002	 7.48693e-003
23	 6.8750000000e+001	 6.25597e-003	 1.37240e-002
24	 7.1875000000e+001	 1.60170e-002	-2.08535e-003
25	 7.5000000000e+001	 4.12633e-003	-1.63676e-002
26	 7.8125000000e+001	-1.34928e-002	-1.17975e-002
27	 8.1250000000e+001	-1.69872e-002	 7.13955e-003
28	 8.4375000000e+001	-4.24492e-003	 1.96571e-002
29	 8.7500000000e+001	 1.64327e-002	 1.64230e-002
30	 9.0625000000e+001	 2.49094e-002	-5.22632e-003
31	 9.3750000000e+001	 9.51320e-003	-2.74875e-002
32	 9.6875000000e+001	-1.67820e-002	-2.67740e-002
33	 1.0000000000e+002	-3.22890e-002	 1.86794e-004
34	 1.0312500000e+002	-1.99826e-002	 2.72655e-002
35	 1.0625000000e+002	 9.99494e-003	 3.26095e-002
36	 1.0937500000e+002	 3.03874e-002	 1.33044e-002
37	 1.1250000000e+002	 2.95910e-002	-1.54426e-002
38	 1.1562500000e+002	 9.20024e-003	-3.15156e-002
39	 1.1875000000e+002	-1.58072e-002	-3.09558e-002
40	 1.2187500000e+002	-3.39301e-002	-6.91863e-003
41	 1.2500000000e+002	-2.92277e-002	 1.88995e-002
42	 1.2812500000e+002	-5.40277e-003	 3.39477e-002
43	 1.3125000000e+002	 2.06637e-002	 2.72895e-002
44	 1.3437500000e+002	 3.39446e-002	 5.82081e-003
45	 1.3750000000e+002	 2.83244e-002	-1.73667e-002
46	 1.4062500000e+002	 5.31139e-003	-3.26517e-002
47	 1.4375000000e+002	-1.52818e-002	-2.74988e-002
48	 1.4687500000e+002	-3.04226e-002	-7.45183e-003
49	 1.5000000000e+002	-2.82351e-002	 1.20736e-002
50	 1.5312500000e+002	-1.03419e-002	 2.86843e-002
51	 1.5625000000e+002	 8.18971e-003	 2.97499e-002
52	 1.5937500000e+002	 2.59114e-002	 1.59988e-002
53	 1.6250000000e+002	 2.78667e-002	-5.96275e-003
54	 1.6562500000e+002	 1.60806e-002	-2.42235e-002
55	 1.6875000000e+002	-2.15570e-003	-2.93662e-002
56	 1.7187500000e+002	-1.92562e-002	-2.04613e-002
57	 1.7500000000e+002	-2.67986e-002	-3.09707e-003
58	 1.7812500000e+002	-2.29678e-002	 1.53225e-002
59	 1.8125000000e+002	-8.01828e-003	 2.58564e-002
60	 1.8437500000e+002	 9.55777e-003	 2.50843e-002
61	 1.8750000000e+002	 2.42283e-002	 1.06400e-002
62	 1.9062500000e+002	 2.65068e-002	-4.91409e-003
63	 1.9375000000e+002	 1.67871e-002	-1.97874e-002
64	 1.9687500000e+002	-2.70958e-004	-2.49533e-002
65	 2.0000000000e+002	-1.62347e-002	-1.92129e-002
66	 2.0312500000e+002	-2.39200e-002	-4.53177e-003
67	 2.0625000000e+002	-1.99352e-002	 1.06853e-002
68	 2.0937500000e+002	-8.61537e-003	 2.13347e-002
69	 2.1250000000e+002	 5.72732e-003	 2.11781e-002
70	 2.1562500000e+002	 1.70951e-002	 1.38901e-002
71	 2.1875000000e+002	 2.03796e-002	 1.30961e-004
72	 2.2187500000e+002	 1.69473e-002	-1.09471e-002
73	 2.2500000000e+002	 7.00739e-003	-1.80362e-002
74	 2.2812500000e+002	-6.27036e-003	-1.86832e-002
75	 2.3125000000e+002	-1.50939e-002	-1.15592e-002
76	 2.3437500000e+002	-1.87122e-002	 2.10491e-004
77	 2.3750000000e+002	-1.56030e-002	 1.02382e-002
78	 2.4062500000e+002	-6.19821e-003	 1.74844e-002
79	 2.4375000000e+002	 4.56373e-003	 1.80891e-002
80	 2.4687500000e+002	 1.51491e-002	 1.11085e-002
81	 2.5000000000e+002	 1.98694e-002	-1.22725e-003
82	 2.5312500000e+002	 1.57481e-002	-1.06173e-002
83	 2.5625000000e+002	 6.28503e-003	-1.77766e-002
84	 2.5937500000e+002	-6.38009e-003	-1.72946e-002
85	 2.6250000000e+002	-1.62536e-002	-9.78172e-003
86	 2.6562500000e+002	-1.83682e-002	 7.22479e-004
87	 2.6875000000e+002	-1.49117e-002	 1.09318e-002
88	 2.7187500000e+002	-5.40685e-003	 1.81972e-002
89	 2.7500000000e+002	 6.73496e-003	 1.71542e-002
90	 2.7812500000e+002	 1.61489e-002	 1.05558e-002
91	 2.8125000000e+002	 1.80158e-002	-7.45635e-004
92	 2.8437500000e+002	 1.42524e-002	-1.23960e-002
93	 2.8750000000e+002	 4.69185e-003	-1.82849e-002
94	 2.9062500000e+002	-6.58223e-003	-1.75336e-002
95	 2.9375000000e+002	-1.50959e-002	-1.01309e-002
96	 2.9687500000e+002	-1.76164e-002	 1.21506e-003
97	 3.0000000000e+002	-1.43841e-002	 1.04622e-002
98	 3.0312500000e+002	-4.32448e-003	 1.67386e-002
99	 3.0625000000e+002	 6.50838e-003	 1.60015e-002
100	 3.0937500000e+002	 1.41236e-002	 8.99015e-003
101	 3.1250000000e+002	 1.59734e-002	-3.88772e-004
102	 3.1562500000e+002	 1.29240e-002	-1.02923e-002
103	 3.1875000000e+002	 5.48900e-003	-1.52234e-002
104	 3.2187500000e+002	-3.92053e-003	-1.50276e-002
105	 3.2500000000e+002	-1.22738e-002	-9.90929e-003
106	 3.2812500000e+002	-1.63436e-002	-7.75693e-004
107	 3.3125000000e+002	-1.35993e-002	 8.28572e-003
108	 3.3437500000e+002	-6.09303e-003	 1.40257e-002
109	 3.3750000000e+002	 2.94740e-003	 1.49073e-002
110	 3.4062500000e+002	 9.96649e-003	 1.10418e-002
111	 3.4375000000e+002	 1.40594e-002	 2.77299e-003
112	 3.4687500000e+002	 1.33679e-002	-5.68451e-003
113	 3.5000000000e+002	 8.19955e-003	-1.21576e-002
114	 3.5312500000e+002	 6.12026e-004	-1.46828e-002
115	 3.5625000000e+002	-7.30306e-003	-1.21121e-002
116	 3.5937500000e+002	-1.30696e-002	-6.11095e-003
117	 3.6250000000e+002	-1.53938e-002	 1.81421e-003
118	 3.6562500000e+002	-1.13373e-002	 1.06357e-002
119	 3.6875000000e+002	-4.48660e-003	 1.56927e-002
120	 3.7187500000e+002	 6.65879e-003	 1.53620e-002
121	 3.7500000000e+002	 1.38673e-002	 8.81740e-003
122	 3.7812500000e+002	 1.62577e-002	-1.37278e-003
123	 3.8125000000e+002	 1.23676e-002	-1.02089e-002
124	 3.8437500000e+002	 4.15013e-003	-1.63936e-002
125	 3.8750000000e+002	-5.68910e-003	-1.57305e-002
126	 3.9062500000e+002	-1.33267e-002	-1.01068e-002
127	 3.9375000000e+002	-1.67464e-002	-6.06464e-006
128	 3.9687500000e+002	-1.33527e-002	 9.26956e-003
129	 4.0000000000e+002	-6.31409e-003	 1.51627e-002
130	 4.0312500000e+002	 4.15247e-003	 1.63288e-002
131	 4.0625000000e+002	 1.16859e-002	 1.12618e-002
132	 4.0937500000e+002	 1.58541e-002	 1.92816e-003
133	 4.1250000000e+002	 1.40622e-002	-8.12465e-003
134	 4.1562500000e+002	 7.34407e-003	-1.38615e-002
135	 4.1875000000e+002	-2.26276e-003	-1.58350e-002
136	 4.2187500000e+002	-9.94499e-003	-1.17110e-002
137	 4.2500000000e+002	-1.48220e-002	-4.02905e-003
138	 4.2812500000e+002	-1.48050e-002	 4.34213e-003
139	 4.3125000000e+002	-9.05771e-003	 1.19925e-002
140	 4.3437500000e+002	 1.03418e-004	 1.52545e-002
141	 4.3750000000e+002	 8.16280e-003	 1.30937e-002
142	 4.4062500000e+002	 1.37436e-002	 6.10781e-003
143	 4.4375000000e+002	 1.42759e-002	-3.30101e-003
144	 4.4687500000e+002	 1.01893e-002	-1.05551e-002
145	 4.5000000000e+002	 2.78404e-003	-1.40745e-002
146	 4.5312500000e+002	-5.91838e-003	-1.32101e-002
147	 4.5625000000e+002	-1.20215e-002	-7.32770e-003
148	 4.5937500000e+002	-1.36958e-002	-2.02731e-004
149	 4.6250000000e+002	-1.09765e-002	 7.40857e-003
150	 4.6562500000e+002	-5.14875e-003	 1.20845e-002
151	 4.6875000000e+002	 1.77832e-003	 1.30120e-002
152	 4.7187500000e+002	 9.00260e-003	 1.02394e-002
153	 4.7500000000e+002	 1.27304e-002	 3.64438e-003
154	 4.7812500000e+002	 1.25658e-002	-4.95634e-003
155	 4.8125000000e+002	 8.61547e-003	-1.02163e-002
156	 4.8437500000e+002	 1.52510e-003	-1.36078e-002
