
1	 0.0000000000e+000	 1.56849e-002	-0.00000e+000
2	 3.1250000000e+000	 1.57489e-003	 5.98681e-003
3	 6.2500000000e+000	-2.53521e-003	 4.01343e-003
4	 9.3750000000e+000	 3.42688e-003	 4.71458e-003
5	 1.2500000000e+001	 2.87768e-003	 8.48889e-003
6	 1.5625000000e+001	 2.92587e-003	 1.70328e-003
7	 1.8750000000e+001	 2.90107e-003	-6.05012e-004
8	 2.1875000000e+001	 2.26864e-003	-5.02031e-004
9	 2.5000000000e+001	 1.12162e-003	-1.54251e-003
10	 2.8125000000e+001	-6.25699e-004	 1.00631e-003
11	 3.1250000000e+001	-1.14878e-004	 1.37248e-003
12	 3.4375000000e+001	 7.30955e-004	 1.00208e-003
13	 3.7500000000e+001	 2.44079e-005	 1.65519e-004
14	 4.0625000000e+001	 3.97329e-004	-2.34863e-004
15	 4.3750000000e+001	 4.95492e-004	-9.42306e-004
16	 4.6875000000e+001	 2.15104e-005	-1.27899e-003
17	 5.0000000000e+001	-1.04172e-003	-5.16272e-004
18	 5.3125000000e+001	-1.95578e-003	 2.51577e-003
19	 5.6250000000e+001	 3.47366e-003	 3.57459e-003
20	 5.9375000000e+001	 6.19009e-003	-4.98830e-003
21	 6.2500000000e+001	-7.00611e-003	-8.91127e-003
22	 6.5625000000e+001	-1.03812e-002	 6.31455e-003
23	 6.8750000000e+001	 7.00359e-003	 1.40139e-002
24	 7.1875000000e+001	 1.59110e-002	-1.76761e-003
25	 7.5000000000e+001	 4.27897e-003	-1.59741e-002
26	 7.8125000000e+001	-1.37608e-002	-1.19021e-002
27	 8.1250000000e+001	-1.68506e-002	 7.38385e-003
28	 8.4375000000e+001	-4.25745e-003	 1.99734e-002
29	 8.7500000000e+001	 1.74208e-002	 1.63699e-002
30	 9.0625000000e+001	 2.49936e-002	-4.94262e-003
31	 9.3750000000e+001	 9.38059e-003	-2.65414e-002
32	 9.6875000000e+001	-1.69725e-002	-2.61204e-002
33	 1.0000000000e+002	-3.16631e-002	 1.02912e-003
34	 1.0312500000e+002	-1.85644e-002	 2.76404e-002
35	 1.0625000000e+002	 9.32120e-003	 3.13725e-002
36	 1.0937500000e+002	 2.92622e-002	 1.28522e-002
37	 1.1250000000e+002	 2.92555e-002	-1.58046e-002
38	 1.1562500000e+002	 8.94100e-003	-3.11073e-002
39	 1.1875000000e+002	-1.62048e-002	-2.88625e-002
40	 1.2187500000e+002	-3.22595e-002	-6.66749e-003
41	 1.2500000000e+002	-2.74326e-002	 1.75841e-002
42	 1.2812500000e+002	-5.16053e-003	 3.29721e-002
43	 1.3125000000e+002	 1.99476e-002	 2.67864e-002
44	 1.3437500000e+002	 3.26091e-002	 4.45364e-003
45	 1.3750000000e+002	 2.73887e-002	-1.72873e-002
46	 1.4062500000e+002	 6.04542e-003	-3.12119e-002
47	 1.4375000000e+002	-1.45942e-002	-2.65715e-002
48	 1.4687500000e+002	-2.92208e-002	-7.87047e-003
49	 1.5000000000e+002	-2.76115e-002	 1.21826e-002
50	 1.5312500000e+002	-1.10553e-002	 2.78084e-002
51	 1.5625000000e+002	 7.56822e-003	 2.84521e-002
52	 1.5937500000e+002	 2.41705e-002	 1.59799e-002
53	 1.6250000000e+002	 2.76617e-002	-5.93894e-003
54	 1.6562500000e+002	 1.67618e-002	-2.35743e-002
55	 1.6875000000e+002	-1.86816e-003	-2.83872e-002
56	 1.7187500000e+002	-1.87720e-002	-2.08731e-002
57	 1.7500000000e+002	-2.60218e-002	-3.32042e-003
58	 1.7812500000e+002	-2.26102e-002	 1.48311e-002
59	 1.8125000000e+002	-7.82085e-003	 2.54610e-002
60	 1.8437500000e+002	 9.34747e-003	 2.42065e-002
61	 1.8750000000e+002	 2.34336e-002	 1.09695e-002
62	 1.9062500000e+002	 2.61936e-002	-4.39932e-003
63	 1.9375000000e+002	 1.68164e-002	-1.92832e-002
64	 1.9687500000e+002	 1.76967e-004	-2.46792e-002
65	 2.0000000000e+002	-1.56714e-002	-1.91546e-002
66	 2.0312500000e+002	-2.33400e-002	-5.33512e-003
67	 2.0625000000e+002	-2.04541e-002	 1.01051e-002
68	 2.0937500000e+002	-9.16219e-003	 2.12805e-002
69	 2.1250000000e+002	 5.20684e-003	 2.12247e-002
70	 2.1562500000e+002	 1.73852e-002	 1.40443e-002
71	 2.1875000000e+002	 2.02655e-002	-1.01185e-004
72	 2.2187500000e+002	 1.66540e-002	-1.14372e-002
73	 2.2500000000e+002	 7.00507e-003	-1.80427e-002
74	 2.2812500000e+002	-6.46173e-003	-1.84685e-002
75	 2.3125000000e+002	-1.58079e-002	-1.07761e-002
76	 2.3437500000e+002	-1.89872e-002	 4.22308e-004
77	 2.3750000000e+002	-1.50858e-002	 1.08923e-002
78	 2.4062500000e+002	-5.75094e-003	 1.74630e-002
79	 2.4375000000e+002	 4.83628e-003	 1.76516e-002
80	 2.4687500000e+002	 1.48594e-002	 1.01921e-002
81	 2.5000000000e+002	 1.90606e-002	-1.25392e-003
82	 2.5312500000e+002	 1.47561e-002	-1.04148e-002
83	 2.5625000000e+002	 5.79032e-003	-1.69590e-002
84	 2.5937500000e+002	-6.49527e-003	-1.68010e-002
85	 2.6250000000e+002	-1.54183e-002	-9.57477e-003
86	 2.6562500000e+002	-1.76861e-002	 4.57651e-004
87	 2.6875000000e+002	-1.45035e-002	 1.06891e-002
88	 2.7187500000e+002	-5.55880e-003	 1.75021e-002
89	 2.7500000000e+002	 6.04768e-003	 1.67295e-002
90	 2.7812500000e+002	 1.53119e-002	 1.05687e-002
91	 2.8125000000e+002	 1.79115e-002	-4.66178e-004
92	 2.8437500000e+002	 1.44581e-002	-1.18068e-002
93	 2.8750000000e+002	 4.74733e-003	-1.75675e-002
94	 2.9062500000e+002	-6.20727e-003	-1.68944e-002
95	 2.9375000000e+002	-1.49043e-002	-1.00775e-002
96	 2.9687500000e+002	-1.73213e-002	 7.98934e-004
97	 3.0000000000e+002	-1.39638e-002	 1.02400e-002
98	 3.0312500000e+002	-4.44184e-003	 1.62875e-002
99	 3.0625000000e+002	 6.09555e-003	 1.52569e-002
100	 3.0937500000e+002	 1.36114e-002	 8.85247e-003
101	 3.1250000000e+002	 1.55503e-002	-1.55547e-004
102	 3.1562500000e+002	 1.25525e-002	-9.61949e-003
103	 3.1875000000e+002	 5.50203e-003	-1.41764e-002
104	 3.2187500000e+002	-3.34021e-003	-1.48086e-002
105	 3.2500000000e+002	-1.13634e-002	-1.00809e-002
106	 3.2812500000e+002	-1.54307e-002	-1.42883e-003
107	 3.3125000000e+002	-1.35480e-002	 7.71803e-003
108	 3.3437500000e+002	-6.95656e-003	 1.30984e-002
109	 3.3750000000e+002	 2.13094e-003	 1.45297e-002
110	 3.4062500000e+002	 9.27527e-003	 1.14202e-002
111	 3.4375000000e+002	 1.43957e-002	 3.77650e-003
112	 3.4687500000e+002	 1.37068e-002	-4.81148e-003
113	 3.5000000000e+002	 8.73953e-003	-1.20218e-002
114	 3.5312500000e+002	 1.19049e-003	-1.49421e-002
115	 3.5625000000e+002	-6.96722e-003	-1.26155e-002
116	 3.5937500000e+002	-1.28983e-002	-6.46635e-003
117	 3.6250000000e+002	-1.52735e-002	 1.38657e-003
118	 3.6562500000e+002	-1.15081e-002	 1.02847e-002
119	 3.6875000000e+002	-4.20405e-003	 1.56420e-002
120	 3.7187500000e+002	 5.69690e-003	 1.59950e-002
121	 3.7500000000e+002	 1.39534e-002	 9.38765e-003
122	 3.7812500000e+002	 1.68070e-002	-8.70329e-004
123	 3.8125000000e+002	 1.32710e-002	-1.04770e-002
124	 3.8437500000e+002	 4.81353e-003	-1.71461e-002
125	 3.8750000000e+002	-5.80383e-003	-1.66071e-002
126	 3.9062500000e+002	-1.37919e-002	-1.04104e-002
127	 3.9375000000e+002	-1.72632e-002	-1.37228e-004
128	 3.9687500000e+002	-1.40180e-002	 9.67268e-003
129	 4.0000000000e+002	-6.30888e-003	 1.59158e-002
130	 4.0312500000e+002	 4.61446e-003	 1.68015e-002
131	 4.0625000000e+002	 1.25690e-002	 1.11342e-002
132	 4.0937500000e+002	 1.61694e-002	 1.48717e-003
133	 4.1250000000e+002	 1.42948e-002	-9.04711e-003
134	 4.1562500000e+002	 6.78319e-003	-1.46724e-002
135	 4.1875000000e+002	-2.95407e-003	-1.57900e-002
136	 4.2187500000e+002	-1.06397e-002	-1.15723e-002
137	 4.2500000000e+002	-1.52194e-002	-3.15635e-003
138	 4.2812500000e+002	-1.42528e-002	 5.04714e-003
139	 4.3125000000e+002	-8.21321e-003	 1.23221e-002
140	 4.3437500000e+002	 8.45851e-004	 1.49662e-002
141	 4.3750000000e+002	 8.22350e-003	 1.25444e-002
142	 4.4062500000e+002	 1.33388e-002	 5.57767e-003
143	 4.4375000000e+002	 1.36949e-002	-3.38683e-003
144	 4.4687500000e+002	 9.58525e-003	-1.06465e-002
145	 4.5000000000e+002	 2.47256e-003	-1.34112e-002
146	 4.5312500000e+002	-6.10066e-003	-1.25572e-002
147	 4.5625000000e+002	-1.20042e-002	-6.88219e-003
148	 4.5937500000e+002	-1.31316e-002	 2.45192e-004
149	 4.6250000000e+002	-1.03429e-002	 7.39022e-003
150	 4.6562500000e+002	-4.48223e-003	 1.18368e-002
151	 4.6875000000e+002	 2.00872e-003	 1.21430e-002
152	 4.7187500000e+002	 8.55362e-003	 9.19495e-003
153	 4.7500000000e+002	 1.17545e-002	 3.50512e-003
154	 4.7812500000e+002	 1.17083e-002	-4.10510e-003
155	 4.8125000000e+002	 8.27437e-003	-9.20430e-003
156	 4.8437500000e+002	 1.89217e-003	-1.23749e-002
157	 4.8750000000e+002	-5.03895e-003	-1.19531e-002
158	 4.9062500000e+002	-1.08314e-002	-7.58915e-003
159	 4.9375000000e+002	-1.38246e-002	-5.40022e-005
160	 4.9687500000e+002	-1.22057e-002	 7.65156e-003
161	 5.0000000000e+002	-6.17205e-003	 1.29436e-002
162	 5.0312500000e+002	 2.05356e-003	 1.45942e-002
163	 5.0625000000e+002	 1.08315e-002	 1.07558e-002
164	 5.0937500000e+002	 1.53583e-002	 3.05615e-003
165	 5.1250000000e+002	 1.54219e-002	-5.39893e-003
166	 5.1562500000e+002	 8.78576e-003	-1.34240e-002
167	 5.1875000000e+002	-5.57599e-004	-1.65430e-002
168	 5.2187500000e+002	-1.04889e-002	-1.33316e-002
169	 5.2500000000e+002	-1.58669e-002	-5.63413e-003
170	 5.2812500000e+002	-1.70146e-002	 4.19434e-003
171	 5.3125000000e+002	-1.16240e-002	 1.34173e-002
172	 5.3437500000e+002	-1.70070e-003	 1.74164e-002
