
1	 0.0000000000e+000	 3.62667e-002	-0.00000e+000
2	 3.1250000000e+000	 1.58925e-002	 3.71512e-003
3	 6.2500000000e+000	 2.94904e-003	-6.37839e-003
4	 9.3750000000e+000	-1.82113e-003	-7.50404e-003
5	 1.2500000000e+001	 8.57858e-004	-2.90556e-003
6	 1.5625000000e+001	-6.77678e-004	 9.09446e-004
7	 1.8750000000e+001	-2.25801e-003	 8.67322e-004
8	 2.1875000000e+001	 1.56128e-003	 1.82733e-003
9	 2.5000000000e+001	 2.43415e-003	 1.47925e-003
10	 2.8125000000e+001	 1.72218e-003	-1.04191e-003
11	 3.1250000000e+001	 8.60952e-004	 8.04085e-004
12	 3.4375000000e+001	-7.24883e-005	 3.51507e-004
13	 3.7500000000e+001	-5.34412e-004	-4.42856e-004
14	 4.0625000000e+001	 3.75424e-004	-4.93040e-004
15	 4.3750000000e+001	 6.05971e-004	-8.27187e-004
16	 4.6875000000e+001	-3.48951e-004	-7.18268e-004
17	 5.0000000000e+001	-1.44255e-003	-5.90731e-004
18	 5.3125000000e+001	-1.66532e-003	 2.54557e-003
19	 5.6250000000e+001	 3.93655e-003	 3.43061e-003
20	 5.9375000000e+001	 6.16203e-003	-4.47181e-003
21	 6.2500000000e+001	-7.07737e-003	-6.81023e-003
22	 6.5625000000e+001	-9.44407e-003	 7.83874e-003
23	 6.8750000000e+001	 7.05128e-003	 1.32451e-002
24	 7.1875000000e+001	 1.46459e-002	-3.15511e-003
25	 7.5000000000e+001	 2.23535e-003	-1.50912e-002
26	 7.8125000000e+001	-1.39398e-002	-1.03165e-002
27	 8.1250000000e+001	-1.52859e-002	 7.59315e-003
28	 8.4375000000e+001	-2.48208e-003	 1.88630e-002
29	 8.7500000000e+001	 1.65395e-002	 1.47906e-002
30	 9.0625000000e+001	 2.28200e-002	-6.20842e-003
31	 9.3750000000e+001	 7.04735e-003	-2.59056e-002
32	 9.6875000000e+001	-1.75007e-002	-2.45600e-002
33	 1.0000000000e+002	-3.11384e-002	 2.32412e-003
34	 1.0312500000e+002	-1.68528e-002	 2.78134e-002
35	 1.0625000000e+002	 1.23802e-002	 3.00842e-002
36	 1.0937500000e+002	 3.00429e-002	 1.00339e-002
37	 1.1250000000e+002	 2.66256e-002	-1.71699e-002
38	 1.1562500000e+002	 4.83879e-003	-3.07552e-002
39	 1.1875000000e+002	-1.83672e-002	-2.69820e-002
40	 1.2187500000e+002	-3.18867e-002	-2.54824e-003
41	 1.2500000000e+002	-2.43776e-002	 2.00321e-002
42	 1.2812500000e+002	-5.87357e-004	 3.19380e-002
43	 1.3125000000e+002	 2.20478e-002	 2.34186e-002
44	 1.3437500000e+002	 3.11692e-002	 1.32430e-003
45	 1.3750000000e+002	 2.34250e-002	-1.92809e-002
46	 1.4062500000e+002	 2.39296e-003	-3.02228e-002
47	 1.4375000000e+002	-1.61462e-002	-2.34299e-002
48	 1.4687500000e+002	-2.87451e-002	-4.28392e-003
49	 1.5000000000e+002	-2.52885e-002	 1.40823e-002
50	 1.5312500000e+002	-6.80514e-003	 2.80071e-002
51	 1.5625000000e+002	 1.09039e-002	 2.68159e-002
52	 1.5937500000e+002	 2.53773e-002	 1.14111e-002
53	 1.6250000000e+002	 2.61305e-002	-8.43233e-003
54	 1.6562500000e+002	 1.19937e-002	-2.51240e-002
55	 1.6875000000e+002	-5.34309e-003	-2.72526e-002
56	 1.7187500000e+002	-2.07139e-002	-1.69267e-002
57	 1.7500000000e+002	-2.47617e-002	 5.52665e-004
58	 1.7812500000e+002	-1.92968e-002	 1.72655e-002
59	 1.8125000000e+002	-4.18790e-003	 2.52139e-002
60	 1.8437500000e+002	 1.20624e-002	 2.19489e-002
61	 1.8750000000e+002	 2.36074e-002	 6.60656e-003
62	 1.9062500000e+002	 2.41481e-002	-8.30846e-003
63	 1.9375000000e+002	 1.29583e-002	-2.02903e-002
64	 1.9687500000e+002	-3.45443e-003	-2.32330e-002
65	 2.0000000000e+002	-1.77294e-002	-1.60528e-002
66	 2.0312500000e+002	-2.30893e-002	-1.05221e-003
67	 2.0625000000e+002	-1.73427e-002	 1.25260e-002
68	 2.0937500000e+002	-5.03302e-003	 2.15650e-002
69	 2.1250000000e+002	 8.74946e-003	 1.93526e-002
70	 2.1562500000e+002	 1.90828e-002	 1.06382e-002
71	 2.1875000000e+002	 1.93986e-002	-3.83375e-003
72	 2.2187500000e+002	 1.38963e-002	-1.36047e-002
73	 2.2500000000e+002	 2.71333e-003	-1.84491e-002
74	 2.2812500000e+002	-9.59321e-003	-1.63132e-002
75	 2.3125000000e+002	-1.64728e-002	-7.41829e-003
76	 2.3437500000e+002	-1.74102e-002	 4.33463e-003
77	 2.3750000000e+002	-1.18419e-002	 1.26527e-002
78	 2.4062500000e+002	-1.74586e-003	 1.73816e-002
79	 2.4375000000e+002	 7.94345e-003	 1.53180e-002
80	 2.4687500000e+002	 1.61726e-002	 6.44182e-003
81	 2.5000000000e+002	 1.73914e-002	-5.29102e-003
82	 2.5312500000e+002	 1.16318e-002	-1.25120e-002
83	 2.5625000000e+002	 2.08626e-003	-1.67093e-002
84	 2.5937500000e+002	-9.38499e-003	-1.43832e-002
85	 2.6250000000e+002	-1.65462e-002	-5.67487e-003
86	 2.6562500000e+002	-1.62781e-002	 4.26122e-003
87	 2.6875000000e+002	-1.12230e-002	 1.26569e-002
88	 2.7187500000e+002	-1.57502e-003	 1.73874e-002
89	 2.7500000000e+002	 9.05955e-003	 1.42570e-002
90	 2.7812500000e+002	 1.63679e-002	 6.38807e-003
91	 2.8125000000e+002	 1.64028e-002	-4.21075e-003
92	 2.8437500000e+002	 1.07118e-002	-1.43981e-002
93	 2.8750000000e+002	 4.30317e-004	-1.73833e-002
94	 2.9062500000e+002	-9.72149e-003	-1.42260e-002
95	 2.9375000000e+002	-1.62454e-002	-5.94230e-003
96	 2.9687500000e+002	-1.56539e-002	 5.15094e-003
97	 3.0000000000e+002	-1.07729e-002	 1.28892e-002
98	 3.0312500000e+002	 3.17509e-005	 1.57765e-002
99	 3.0625000000e+002	 9.60303e-003	 1.25333e-002
100	 3.0937500000e+002	 1.46188e-002	 4.58805e-003
101	 3.1250000000e+002	 1.39836e-002	-4.10644e-003
102	 3.1562500000e+002	 8.79774e-003	-1.19042e-002
103	 3.1875000000e+002	 1.24827e-003	-1.43849e-002
104	 3.2187500000e+002	-6.75332e-003	-1.21297e-002
105	 3.2500000000e+002	-1.30875e-002	-5.89956e-003
106	 3.2812500000e+002	-1.42834e-002	 2.65211e-003
107	 3.3125000000e+002	-1.02287e-002	 1.03409e-002
108	 3.3437500000e+002	-2.40279e-003	 1.39635e-002
109	 3.3750000000e+002	 5.75745e-003	 1.26536e-002
110	 3.4062500000e+002	 1.13124e-002	 7.70451e-003
111	 3.4375000000e+002	 1.37767e-002	-5.94609e-004
112	 3.4687500000e+002	 1.10220e-002	-8.22248e-003
113	 3.5000000000e+002	 4.66430e-003	-1.31733e-002
114	 3.5312500000e+002	-3.14493e-003	-1.36074e-002
115	 3.5625000000e+002	-9.71150e-003	-9.24801e-003
