
1	 0.0000000000e+000	 4.21664e-002	-0.00000e+000
2	 3.1250000000e+000	-7.38502e-003	 8.80608e-003
3	 6.2500000000e+000	-4.65380e-003	 5.64522e-003
4	 9.3750000000e+000	 6.95685e-003	 2.54715e-003
5	 1.2500000000e+001	-1.64178e-003	 1.17989e-003
6	 1.5625000000e+001	 7.61686e-004	 6.43018e-004
7	 1.8750000000e+001	 2.91901e-003	-1.82453e-003
8	 2.1875000000e+001	 1.05022e-003	-4.75440e-005
9	 2.5000000000e+001	 2.64348e-004	-1.56301e-003
10	 2.8125000000e+001	 9.24012e-004	-6.54521e-003
11	 3.1250000000e+001	-8.96528e-004	-2.55386e-003
12	 3.4375000000e+001	-1.68615e-003	 6.54507e-004
13	 3.7500000000e+001	-4.21036e-004	 5.73837e-005
14	 4.0625000000e+001	 4.78857e-005	-2.06439e-004
15	 4.3750000000e+001	 2.37675e-004	-2.16698e-004
16	 4.6875000000e+001	 2.58483e-004	-3.73325e-004
17	 5.0000000000e+001	-1.19150e-003	-1.59898e-004
18	 5.3125000000e+001	-1.11797e-003	 2.35669e-003
19	 5.6250000000e+001	 3.38225e-003	 1.73756e-003
20	 5.9375000000e+001	 4.09005e-003	-5.59008e-003
21	 6.2500000000e+001	-7.14061e-003	-5.14156e-003
22	 6.5625000000e+001	-6.71400e-003	 7.41279e-003
23	 6.8750000000e+001	 8.59512e-003	 9.32642e-003
24	 7.1875000000e+001	 1.19451e-002	-4.81033e-003
25	 7.5000000000e+001	-3.89490e-004	-1.23137e-002
26	 7.8125000000e+001	-1.29056e-002	-6.26074e-003
27	 8.1250000000e+001	-1.14529e-002	 8.61054e-003
28	 8.4375000000e+001	 4.88709e-004	 1.57198e-002
29	 8.7500000000e+001	 1.56153e-002	 1.00273e-002
30	 9.0625000000e+001	 1.79017e-002	-7.68891e-003
31	 9.3750000000e+001	 2.25646e-003	-2.21934e-002
32	 9.6875000000e+001	-1.82033e-002	-1.79435e-002
33	 1.0000000000e+002	-2.62946e-002	 6.53321e-003
34	 1.0312500000e+002	-1.05735e-002	 2.63673e-002
35	 1.0625000000e+002	 1.52468e-002	 2.36241e-002
