
1	 0.0000000000e+000	 1.84532e-002	-0.00000e+000
2	 3.1250000000e+000	 8.61343e-003	-4.31549e-003
3	 6.2500000000e+000	-9.86526e-004	-9.96401e-004
4	 9.3750000000e+000	-2.41928e-003	 4.63849e-003
5	 1.2500000000e+001	-2.83429e-003	 2.17459e-003
6	 1.5625000000e+001	 3.43759e-003	 5.83634e-003
7	 1.8750000000e+001	 3.76020e-003	 6.49844e-003
8	 2.1875000000e+001	-8.08557e-004	 1.80667e-003
9	 2.5000000000e+001	-8.73988e-004	-2.25908e-004
10	 2.8125000000e+001	 1.50800e-003	 2.50633e-003
11	 3.1250000000e+001	 8.45727e-004	 6.45834e-004
12	 3.4375000000e+001	 4.64057e-004	 9.99307e-005
13	 3.7500000000e+001	 6.75052e-004	 7.77687e-004
14	 4.0625000000e+001	 6.70478e-004	-6.66650e-004
15	 4.3750000000e+001	 4.85689e-004	-6.49855e-004
16	 4.6875000000e+001	 1.42741e-004	-9.83599e-004
17	 5.0000000000e+001	-1.69036e-003	-8.72042e-004
18	 5.3125000000e+001	-2.25961e-003	 2.38301e-003
19	 5.6250000000e+001	 3.69301e-003	 3.72285e-003
20	 5.9375000000e+001	 6.79866e-003	-4.05761e-003
21	 6.2500000000e+001	-7.17443e-003	-7.87030e-003
22	 6.5625000000e+001	-1.10009e-002	 6.28674e-003
23	 6.8750000000e+001	 6.12754e-003	 1.49509e-002
24	 7.1875000000e+001	 1.73163e-002	-1.08488e-003
25	 7.5000000000e+001	 4.21761e-003	-1.62349e-002
26	 7.8125000000e+001	-1.39305e-002	-1.24809e-002
27	 8.1250000000e+001	-1.72509e-002	 6.29538e-003
28	 8.4375000000e+001	-4.34384e-003	 2.08605e-002
29	 8.7500000000e+001	 1.68070e-002	 1.77536e-002
30	 9.0625000000e+001	 2.54021e-002	-5.44752e-003
31	 9.3750000000e+001	 1.02796e-002	-2.76512e-002
32	 9.6875000000e+001	-1.60672e-002	-2.81201e-002
33	 1.0000000000e+002	-3.35086e-002	 2.36512e-004
34	 1.0312500000e+002	-2.07837e-002	 2.62459e-002
35	 1.0625000000e+002	 9.99342e-003	 3.24384e-002
36	 1.0937500000e+002	 3.09439e-002	 1.45206e-002
37	 1.1250000000e+002	 3.04850e-002	-1.37641e-002
38	 1.1562500000e+002	 1.01814e-002	-3.11427e-002
39	 1.1875000000e+002	-1.54353e-002	-3.13061e-002
40	 1.2187500000e+002	-3.33805e-002	-7.60838e-003
41	 1.2500000000e+002	-2.92303e-002	 1.65935e-002
42	 1.2812500000e+002	-6.80935e-003	 3.37333e-002
43	 1.3125000000e+002	 1.95308e-002	 2.89673e-002
44	 1.3437500000e+002	 3.35861e-002	 7.30444e-003
45	 1.3750000000e+002	 2.82244e-002	-1.72132e-002
46	 1.4062500000e+002	 7.89533e-003	-3.20702e-002
47	 1.4375000000e+002	-1.30281e-002	-2.78915e-002
48	 1.4687500000e+002	-2.96829e-002	-9.38116e-003
49	 1.5000000000e+002	-2.86664e-002	 1.01322e-002
50	 1.5312500000e+002	-1.16719e-002	 2.83265e-002
51	 1.5625000000e+002	 5.90418e-003	 2.96972e-002
52	 1.5937500000e+002	 2.39952e-002	 1.73049e-002
53	 1.6250000000e+002	 2.83704e-002	-3.98557e-003
54	 1.6562500000e+002	 1.73102e-002	-2.41831e-002
55	 1.6875000000e+002	 2.16869e-004	-2.96021e-002
56	 1.7187500000e+002	-1.70218e-002	-2.23529e-002
57	 1.7500000000e+002	-2.62406e-002	-4.06711e-003
58	 1.7812500000e+002	-2.47497e-002	 1.35163e-002
59	 1.8125000000e+002	-9.45068e-003	 2.52141e-002
60	 1.8437500000e+002	 7.95003e-003	 2.58671e-002
61	 1.8750000000e+002	 2.37609e-002	 1.28199e-002
62	 1.9062500000e+002	 2.72172e-002	-2.77692e-003
63	 1.9375000000e+002	 1.80113e-002	-1.84715e-002
64	 1.9687500000e+002	 1.40142e-003	-2.46175e-002
65	 2.0000000000e+002	-1.42089e-002	-2.05637e-002
66	 2.0312500000e+002	-2.35788e-002	-6.36911e-003
67	 2.0625000000e+002	-2.05920e-002	 8.25574e-003
68	 2.0937500000e+002	-1.06546e-002	 2.05872e-002
69	 2.1250000000e+002	 4.18431e-003	 2.18768e-002
70	 2.1562500000e+002	 1.61211e-002	 1.55642e-002
71	 2.1875000000e+002	 2.03513e-002	 1.58034e-003
72	 2.2187500000e+002	 1.81453e-002	-9.22059e-003
73	 2.2500000000e+002	 8.13040e-003	-1.78652e-002
74	 2.2812500000e+002	-4.57064e-003	-1.95333e-002
75	 2.3125000000e+002	-1.47723e-002	-1.23076e-002
76	 2.3437500000e+002	-1.90319e-002	-1.08021e-003
77	 2.3750000000e+002	-1.59948e-002	 8.80500e-003
78	 2.4062500000e+002	-7.49075e-003	 1.69401e-002
79	 2.4375000000e+002	 2.87301e-003	 1.80763e-002
80	 2.4687500000e+002	 1.41991e-002	 1.24114e-002
81	 2.5000000000e+002	 1.98612e-002	 4.69625e-004
82	 2.5312500000e+002	 1.63814e-002	-9.34937e-003
83	 2.5625000000e+002	 7.79603e-003	-1.66304e-002
84	 2.5937500000e+002	-4.51986e-003	-1.84132e-002
85	 2.6250000000e+002	-1.54853e-002	-1.16867e-002
86	 2.6562500000e+002	-1.82025e-002	-8.81461e-004
87	 2.6875000000e+002	-1.57328e-002	 9.52524e-003
88	 2.7187500000e+002	-7.58208e-003	 1.74447e-002
89	 2.7500000000e+002	 4.37105e-003	 1.77528e-002
90	 2.7812500000e+002	 1.42004e-002	 1.22351e-002
91	 2.8125000000e+002	 1.81533e-002	 1.37851e-003
92	 2.8437500000e+002	 1.58552e-002	-1.09285e-002
93	 2.8750000000e+002	 7.07683e-003	-1.71431e-002
94	 2.9062500000e+002	-4.65913e-003	-1.76727e-002
95	 2.9375000000e+002	-1.41042e-002	-1.18191e-002
96	 2.9687500000e+002	-1.78078e-002	-8.53171e-004
97	 3.0000000000e+002	-1.58612e-002	 8.77801e-003
98	 3.0312500000e+002	-6.24472e-003	 1.56895e-002
99	 3.0625000000e+002	 4.53716e-003	 1.61810e-002
100	 3.0937500000e+002	 1.27420e-002	 1.05193e-002
101	 3.1250000000e+002	 1.59271e-002	 1.82377e-003
102	 3.1562500000e+002	 1.38849e-002	-8.15313e-003
103	 3.1875000000e+002	 7.23860e-003	-1.40993e-002
104	 3.2187500000e+002	-1.58412e-003	-1.54714e-002
105	 3.2500000000e+002	-1.07724e-002	-1.15419e-002
106	 3.2812500000e+002	-1.55121e-002	-3.36844e-003
107	 3.3125000000e+002	-1.46058e-002	 6.08323e-003
108	 3.3437500000e+002	-8.51035e-003	 1.28663e-002
109	 3.3750000000e+002	 7.45821e-004	 1.49560e-002
110	 3.4062500000e+002	 8.23320e-003	 1.24092e-002
111	 3.4375000000e+002	 1.40064e-002	 5.14146e-003
112	 3.4687500000e+002	 1.46124e-002	-3.40086e-003
113	 3.5000000000e+002	 1.03837e-002	-1.10265e-002
114	 3.5312500000e+002	 3.12209e-003	-1.47037e-002
115	 3.5625000000e+002	-5.11276e-003	-1.35518e-002
116	 3.5937500000e+002	-1.24475e-002	-8.22815e-003
