1	 0.0000000000e+000	-1.08100e-002	-0.00000e+000
2	 3.1250000000e+000	-8.66784e-003	-9.12967e-003
3	 6.2500000000e+000	-5.76343e-003	-1.46998e-003
4	 9.3750000000e+000	-2.45859e-003	-1.44990e-003
5	 1.2500000000e+001	 1.80223e-003	-1.64340e-003
6	 1.5625000000e+001	 3.60992e-003	-5.45205e-004
7	 1.8750000000e+001	 1.59528e-003	-5.87219e-004
8	 2.1875000000e+001	-2.48127e-004	 1.03203e-003
9	 2.5000000000e+001	-3.35980e-004	 1.39812e-003
10	 2.8125000000e+001	 1.42257e-004	 2.07976e-004
11	 3.1250000000e+001	-9.44597e-004	-1.59284e-003
12	 3.4375000000e+001	-1.40328e-004	-3.98221e-004
13	 3.7500000000e+001	 8.57628e-004	-1.19671e-004
14	 4.0625000000e+001	 1.54384e-004	 4.62562e-004
15	 4.3750000000e+001	 1.88177e-004	 9.62942e-005
16	 4.6875000000e+001	 8.96478e-006	-3.18312e-004
17	 5.0000000000e+001	-1.31448e-003	 3.96737e-004
18	 5.3125000000e+001	-1.48471e-003	 1.52026e-003
19	 5.6250000000e+001	 1.12106e-002	 7.40499e-003
20	 5.9375000000e+001	 6.16879e-002	 3.36887e-002
21	 6.2500000000e+001	 2.03554e-002	 2.06333e-002
22	 6.5625000000e+001	-5.85080e-003	 5.92015e-003
23	 6.8750000000e+001	 3.68074e-003	 7.86432e-003
24	 7.1875000000e+001	 9.64106e-003	-1.50420e-003
25	 7.5000000000e+001	 2.07358e-003	-1.01174e-002
26	 7.8125000000e+001	-8.93303e-003	-6.52702e-003
27	 8.1250000000e+001	-1.03109e-002	 5.24053e-003
28	 8.4375000000e+001	-2.57799e-003	 1.25723e-002
29	 8.7500000000e+001	 9.91923e-003	 1.00733e-002
30	 9.0625000000e+001	 1.48437e-002	-4.66883e-003
31	 9.3750000000e+001	 5.67508e-003	-1.68507e-002
32	 9.6875000000e+001	-1.18600e-002	-1.64815e-002
33	 1.0000000000e+002	-1.97608e-002	 2.00986e-003
34	 1.0312500000e+002	-1.09998e-002	 1.77404e-002
35	 1.0625000000e+002	 7.02484e-003	 1.93858e-002
36	 1.0937500000e+002	 1.95439e-002	 7.16808e-003
37	 1.1250000000e+002	 1.80121e-002	-1.02343e-002
38	 1.1562500000e+002	 4.27468e-003	-1.99749e-002
39	 1.1875000000e+002	-1.15068e-002	-1.82228e-002
