129	 2.5000000000e-003	 6.08460e-002	 1.47658e-001
130	 2.5195312500e-003	 1.21316e-001	 2.01398e-001
131	 2.5390625000e-003	-1.06154e-001	 2.33229e-001
132	 2.5585937500e-003	-3.03673e-002	 7.91432e-002
133	 2.5781250000e-003	-1.20472e-001	 7.99886e-002
134	 2.5976562500e-003	 4.90417e-002	-5.61854e-002
135	 2.6171875000e-003	 4.45460e-002	 2.26776e-002
136	 2.6367187500e-003	 2.49894e-001	 4.90170e-002
137	 2.6562500000e-003	 3.43653e-002	 2.82308e-001
138	 2.6757812500e-003	 7.02156e-002	 1.07798e-001
139	 2.6953125000e-003	-2.57245e-002	 2.73016e-001
140	 2.7148437500e-003	-6.30167e-002	 1.17038e-001
141	 2.7343750000e-003	-1.25278e-001	 1.12117e-001
142	 2.7539062500e-003	 1.92795e-002	-1.89219e-002
143	 2.7734375000e-003	-3.77108e-002	 9.05825e-002
144	 2.7929687500e-003	 8.80220e-002	-1.93884e-002
145	 2.8125000000e-003	 2.62411e-002	 1.27648e-001
146	 2.8320312500e-003	 1.12838e-001	 7.17912e-002
147	 2.8515625000e-003	-8.08208e-002	 1.73603e-001
148	 2.8710937500e-003	 1.09146e-001	-3.26941e-002
149	 2.8906250000e-003	-3.47912e-002	 2.33363e-001
150	 2.9101562500e-003	 1.42505e-002	-8.80263e-002
151	 2.9296875000e-003	 7.60092e-002	 1.37839e-001
152	 2.9492187500e-003	 8.90572e-002	-3.53679e-002
153	 2.9687500000e-003	 1.43988e-001	 1.63041e-001
154	 2.9882812500e-003	 1.39996e-001	 9.02390e-002
155	 3.0078125000e-003	 8.18000e-002	 2.53476e-001
156	 3.0273437500e-003	 1.22746e-001	 1.40342e-001
157	 3.0468750000e-003	-1.73876e-002	 3.96330e-001
158	 3.0664062500e-003	-1.32382e-001	 8.04273e-002
159	 3.0859375000e-003	-1.06861e-002	 1.74803e-001
160	 3.1054687500e-003	-3.72725e-002	 8.95980e-002
161	 3.1250000000e-003	-5.80194e-002	 1.84329e-001
162	 3.1445312500e-003	-6.34420e-002	 3.89683e-002
163	 3.1640625000e-003	-5.36687e-002	 8.74005e-002
164	 3.1835937500e-003	 8.80844e-002	 1.49588e-002
165	 3.2031250000e-003	-7.20246e-002	 2.47141e-001
166	 3.2226562500e-003	-2.37360e-002	-6.69982e-002
167	 3.2421875000e-003	-1.18441e-003	 2.42301e-001
168	 3.2617187500e-003	-1.47060e-001	-9.00501e-002
169	 3.2812500000e-003	 9.59632e-002	 5.01120e-002
170	 3.3007812500e-003	 5.40391e-003	-2.06995e-002
171	 3.3203125000e-003	 1.13356e-001	 9.52784e-002
172	 3.3398437500e-003	 4.69080e-002	 4.25185e-002
173	 3.3593750000e-003	 6.52317e-002	 1.58118e-001
174	 3.3789062500e-003	 4.31737e-003	 3.39868e-003
175	 3.3984375000e-003	 1.36485e-001	 1.35562e-001
176	 3.4179687500e-003	 2.56004e-002	 9.67756e-002
177	 3.4375000000e-003	 7.69791e-002	 1.77552e-001
178	 3.4570312500e-003	-5.93822e-002	 7.94919e-002
179	 3.4765625000e-003	 1.27629e-001	 4.59281e-002
180	 3.4960937500e-003	 7.80753e-002	 2.37854e-001
181	 3.5156250000e-003	-1.18559e-001	 1.18513e-001
182	 3.5351562500e-003	 1.07855e-001	-2.48829e-003
183	 3.5546875000e-003	 4.13613e-002	 2.08366e-001
184	 3.5742187500e-003	 4.51710e-002	 6.15467e-002
185	 3.5937500000e-003	 6.49873e-002	 2.15348e-001
186	 3.6132812500e-003	 1.51838e-002	 1.63406e-001
187	 3.6328125000e-003	-7.71022e-002	 2.41522e-001
188	 3.6523437500e-003	-8.49925e-002	 4.89978e-002
189	 3.6718750000e-003	-1.43380e-002	 1.27154e-001
190	 3.6914062500e-003	-6.84866e-003	 1.39682e-001
191	 3.7109375000e-003	-2.46965e-001	 2.13428e-001
192	 3.7304687500e-003	-2.06096e-001	-2.33270e-001
193	 3.7500000000e-003	 1.00092e-001	-1.29094e-001
194	 3.7695312500e-003	 1.55176e-001	-1.05651e-001
195	 3.7890625000e-003	 2.26589e-001	 6.42717e-002
196	 3.8085937500e-003	 1.89729e-001	 1.18762e-001
197	 3.8281250000e-003	 9.86316e-002	 1.84215e-001
198	 3.8476562500e-003	 1.93390e-001	 1.49492e-001
199	 3.8671875000e-003	-2.28648e-004	 3.83465e-001
200	 3.8867187500e-003	-9.08903e-002	 1.01425e-001
201	 3.9062500000e-003	-2.74863e-002	 1.60536e-001
202	 3.9257812500e-003	 3.98171e-002	 6.64053e-002
203	 3.9453125000e-003	-3.67877e-002	 2.76155e-001
204	 3.9648437500e-003	-1.26664e-001	 5.85371e-002
205	 3.9843750000e-003	-1.33313e-001	 7.96613e-002
206	 4.0039062500e-003	 1.91274e-002	-1.82400e-001
207	 4.0234375000e-003	 1.65783e-001	 1.03640e-001
208	 4.0429687500e-003	 1.25372e-001	 2.66337e-002
209	 4.0625000000e-003	 1.38936e-001	 2.66014e-001
210	 4.0820312500e-003	 2.74050e-002	 1.66060e-001
211	 4.1015625000e-003	-8.23203e-002	 3.02542e-001
212	 4.1210937500e-003	-8.77338e-002	-4.54183e-002
213	 4.1406250000e-003	 4.99177e-002	 2.40626e-001
214	 4.1601562500e-003	-1.46201e-001	-3.20718e-002
215	 4.1796875000e-003	 1.58935e-001	 1.23402e-001
216	 4.1992187500e-003	-6.72677e-002	 1.68073e-001
217	 4.2187500000e-003	-7.79644e-002	 1.56009e-001
218	 4.2382812500e-003	-1.26156e-001	-3.62353e-002
219	 4.2578125000e-003	 2.29129e-002	 3.76915e-002
220	 4.2773437500e-003	-1.94846e-002	-6.77448e-002
221	 4.2968750000e-003	 1.27805e-001	 3.24404e-002
222	 4.3164062500e-003	 1.08212e-001	-9.98663e-003
223	 4.3359375000e-003	 1.93385e-001	 1.81048e-001
224	 4.3554687500e-003	 5.78642e-002	 1.38103e-001
225	 4.3750000000e-003	 6.46496e-002	 2.59616e-001
226	 4.3945312500e-003	-7.89119e-002	 7.33664e-002
227	 4.4140625000e-003	 1.07646e-001	 1.56853e-001
228	 4.4335937500e-003	-4.62407e-002	 1.37466e-001
229	 4.4531250000e-003	 4.99691e-002	 1.35811e-001
230	 4.4726562500e-003	 1.74329e-002	 1.39885e-001
231	 4.4921875000e-003	-2.82200e-003	 2.54645e-001
232	 4.5117187500e-003	-1.42174e-001	 1.11678e-001
233	 4.5312500000e-003	-4.45298e-002	 1.34066e-001
234	 4.5507812500e-003	-1.53793e-001	 5.27435e-002
235	 4.5703125000e-003	-7.03377e-002	-1.76576e-002
236	 4.5898437500e-003	 3.58302e-002	-9.62457e-002
237	 4.6093750000e-003	 1.27499e-001	 8.74340e-002
238	 4.6289062500e-003	 4.86462e-002	 3.23467e-002
239	 4.6484375000e-003	 1.17059e-001	 1.50707e-001
240	 4.6679687500e-003	 1.56082e-002	 8.16781e-002
241	 4.6875000000e-003	 1.01822e-001	 1.61418e-001
242	 4.7070312500e-003	 4.77707e-003	 1.32733e-001
243	 4.7265625000e-003	 2.93687e-002	 1.83539e-001
244	 4.7460937500e-003	-4.13976e-002	 8.84824e-002
245	 4.7656250000e-003	 5.36655e-002	 1.31172e-001
246	 4.7851562500e-003	 2.16462e-002	 1.35588e-001
247	 4.8046875000e-003	-2.51321e-002	 2.09211e-001
248	 4.8242187500e-003	-4.46274e-002	 6.55889e-002
249	 4.8437500000e-003	 4.15197e-003	 1.83442e-001
250	 4.8632812500e-003	-3.08974e-002	 7.90930e-002
251	 4.8828125000e-003	-4.50131e-002	 2.63076e-001
252	 4.9023437500e-003	-2.15391e-001	-1.76452e-002
253	 4.9218750000e-003	 6.45700e-002	 3.58032e-002
254	 4.9414062500e-003	-5.76987e-002	 8.57747e-002
255	 4.9609375000e-003	-6.90170e-002	 7.35758e-002
256	 4.9804687500e-003	-3.85876e-002	-1.21926e-001
257	 5.0000000000e-003	 1.89551e-001	 3.45503e-002
258	 5.0195312500e-003	 1.12139e-001	 1.00677e-001
259	 5.0390625000e-003	 6.97474e-002	 2.29298e-001
260	 5.0585937500e-003	 6.13892e-003	 7.36707e-002
261	 5.0781250000e-003	 5.57412e-002	 2.78829e-001
262	 5.0976562500e-003	-1.23615e-001	 4.83333e-002
263	 5.1171875000e-003	 8.81103e-002	 2.14806e-001
264	 5.1367187500e-003	-1.94719e-001	 6.82663e-002
265	 5.1562500000e-003	 1.14763e-001	 6.90492e-002
266	 5.1757812500e-003	-7.32338e-002	 1.39824e-001
267	 5.1953125000e-003	 5.05799e-002	 1.31935e-001
268	 5.2148437500e-003	-1.01766e-001	 1.24584e-001
269	 5.2343750000e-003	 4.02923e-002	 1.16521e-001
270	 5.2539062500e-003	-8.72077e-002	 1.35039e-001
271	 5.2734375000e-003	 3.07418e-002	 1.66385e-001
272	 5.2929687500e-003	-2.12805e-001	 2.22321e-001
273	 5.3125000000e-003	-2.13489e-001	-2.06994e-002
274	 5.3320312500e-003	-3.12292e-002	-1.04231e-001
275	 5.3515625000e-003	 2.74838e-002	 1.07176e-001
276	 5.3710937500e-003	-1.13392e-001	-6.38234e-002
277	 5.3906250000e-003	 1.56341e-001	 4.87028e-002
278	 5.4101562500e-003	-8.60564e-002	 1.04294e-001
279	 5.4296875000e-003	 6.26048e-002	 2.45122e-002
280	 5.4492187500e-003	-6.43156e-003	 1.24530e-001
281	 5.4687500000e-003	-6.17121e-002	 1.59761e-001
282	 5.4882812500e-003	-2.16169e-001	-7.81765e-002
283	 5.5078125000e-003	 1.74460e-001	-1.43767e-001
284	 5.5273437500e-003	 1.64441e-001	 1.24247e-001
285	 5.5468750000e-003	 5.80115e-002	 2.55667e-001
286	 5.5664062500e-003	-1.76859e-001	 8.89564e-002
287	 5.5859375000e-003	 6.05477e-002	 4.27215e-002
288	 5.6054687500e-003	-1.23462e-001	 9.32805e-002
289	 5.6250000000e-003	 6.37858e-002	-1.84371e-002
290	 5.6445312500e-003	-6.27643e-002	 1.30706e-001
291	 5.6640625000e-003	-1.64626e-002	-6.68736e-002
292	 5.6835937500e-003	 1.16148e-001	 1.35647e-002
293	 5.7031250000e-003	 1.41093e-001	 1.77936e-001
294	 5.7226562500e-003	-1.15100e-001	 2.24692e-001
295	 5.7421875000e-003	-1.20735e-001	 4.85727e-003
296	 5.7617187500e-003	-1.80747e-002	-5.41358e-002
297	 5.7812500000e-003	 1.27969e-001	 2.23092e-002
298	 5.8007812500e-003	 1.15225e-002	 1.38177e-001
299	 5.8203125000e-003	-2.49173e-002	 2.03098e-002
300	 5.8398437500e-003	 1.15315e-001	-2.65816e-002
301	 5.8593750000e-003	 1.96660e-001	 2.07944e-001
302	 5.8789062500e-003	-4.53818e-002	 2.44806e-001
303	 5.8984375000e-003	-6.03598e-002	 1.76323e-001
304	 5.9179687500e-003	-1.25597e-001	 6.85219e-002
305	 5.9375000000e-003	 3.77745e-002	 1.13127e-001
306	 5.9570312500e-003	-1.87171e-001	 1.69376e-001
307	 5.9765625000e-003	-1.46991e-001	-4.43636e-002
308	 5.9960937500e-003	-5.93820e-002	-9.00709e-002
309	 6.0156250000e-003	 9.20720e-002	-1.14101e-002
310	 6.0351562500e-003	-7.92769e-002	 5.98371e-002
311	 6.0546875000e-003	-2.17603e-002	-1.46387e-001
312	 6.0742187500e-003	 1.71266e-001	-1.43740e-001
313	 6.0937500000e-003	 3.16875e-001	 6.55858e-002
314	 6.1132812500e-003	 1.34691e-001	 2.23955e-001
315	 6.1328125000e-003	 6.60387e-002	 1.53976e-001
316	 6.1523437500e-003	 1.10238e-001	 1.15885e-001
317	 6.1718750000e-003	 1.33769e-001	 2.98340e-001
318	 6.1914062500e-003	-9.36299e-002	 2.35879e-001
319	 6.2109375000e-003	-3.33352e-002	 2.37746e-001
320	 6.2304687500e-003	-2.51552e-001	 6.06320e-002
321	 6.2500000000e-003	 1.65149e-001	-2.98442e-002
322	 6.2695312500e-003	-1.94514e-002	 3.19632e-001
323	 6.2890625000e-003	-1.24254e-001	 1.23903e-001
324	 6.3085937500e-003	-1.24577e-001	 8.92891e-002
325	 6.3281250000e-003	-6.44569e-005	 6.77231e-002
326	 6.3476562500e-003	-1.51117e-001	 1.46391e-001
327	 6.3671875000e-003	-4.39413e-002	-2.58761e-002
328	 6.3867187500e-003	-7.44544e-002	 1.16878e-001
329	 6.4062500000e-003	-5.49828e-002	-3.71078e-002
330	 6.4257812500e-003	 2.45259e-002	 8.01513e-002
331	 6.4453125000e-003	-4.21537e-002	 1.16529e-001
332	 6.4648437500e-003	-1.67359e-001	 4.99840e-002
333	 6.4843750000e-003	-5.36085e-003	-9.11904e-002
334	 6.5039062500e-003	-8.22147e-003	 4.86544e-002
335	 6.5234375000e-003	 3.48809e-002	-4.37255e-002
336	 6.5429687500e-003	 3.59563e-002	 8.81978e-002
337	 6.5625000000e-003	 3.09511e-002	-1.03596e-002
338	 6.5820312500e-003	 9.86819e-002	 1.17032e-001
339	 6.6015625000e-003	 1.01665e-003	 1.35115e-001
340	 6.6210937500e-003	-4.70599e-002	 1.09782e-001
341	 6.6406250000e-003	-6.56262e-003	 4.28404e-002
342	 6.6601562500e-003	 2.11039e-002	 1.10022e-001
343	 6.6796875000e-003	-1.40838e-002	 1.58651e-001
344	 6.6992187500e-003	-1.72354e-001	 1.29159e-001
345	 6.7187500000e-003	-9.48347e-002	-6.25390e-002
346	 6.7382812500e-003	-1.15553e-002	-1.55856e-002
347	 6.7578125000e-003	 8.72210e-002	-1.77378e-002
348	 6.7773437500e-003	 5.16792e-002	 1.72267e-001
349	 6.7968750000e-003	-8.09325e-002	 9.60312e-002
350	 6.8164062500e-003	-2.46099e-002	 4.00713e-002
351	 6.8359375000e-003	 2.52639e-002	 1.54010e-001
352	 6.8554687500e-003	-2.65073e-001	 1.65484e-001
353	 6.8750000000e-003	-1.61759e-001	-2.04564e-001
354	 6.8945312500e-003	 5.96808e-002	-6.25159e-002
355	 6.9140625000e-003	 2.08241e-002	-2.32066e-002
356	 6.9335937500e-003	-1.00071e-002	-2.43680e-003
357	 6.9531250000e-003	 8.39824e-002	-9.82232e-002
358	 6.9726562500e-003	 1.30596e-001	 1.30510e-001
359	 6.9921875000e-003	-8.34216e-002	 5.92994e-002
360	 7.0117187500e-003	 3.21991e-002	-7.26694e-002
361	 7.0312500000e-003	 1.40230e-001	 3.57680e-002
362	 7.0507812500e-003	 1.80125e-002	 1.05281e-001
363	 7.0703125000e-003	 7.85699e-002	 1.83980e-002
364	 7.0898437500e-003	 2.32172e-002	 1.66089e-001
365	 7.1093750000e-003	-4.46972e-002	-4.59840e-003
366	 7.1289062500e-003	 9.42834e-002	 4.79117e-002
367	 7.1484375000e-003	 3.35631e-002	 1.18775e-001
368	 7.1679687500e-003	-6.14217e-002	 7.63349e-002
369	 7.1875000000e-003	 5.24628e-002	-3.57000e-002
370	 7.2070312500e-003	 5.82061e-002	 1.19688e-001
371	 7.2265625000e-003	 2.43241e-002	 2.87814e-002
372	 7.2460937500e-003	 4.14005e-002	 1.31754e-001
373	 7.2656250000e-003	-1.89569e-002	 2.69555e-002
374	 7.2851562500e-003	 5.69069e-002	 7.91071e-002
375	 7.3046875000e-003	 3.46324e-002	 5.52638e-002
376	 7.3242187500e-003	 3.38695e-002	 1.33364e-001
377	 7.3437500000e-003	-1.51182e-002	 3.96408e-002
378	 7.3632812500e-003	 6.22206e-002	 8.69145e-002
379	 7.3828125000e-003	 4.61034e-002	 9.33899e-002
380	 7.4023437500e-003	 2.29527e-003	 1.75348e-001
381	 7.4218750000e-003	-5.34876e-002	 6.28570e-002
382	 7.4414062500e-003	-8.39423e-003	 8.83696e-002
383	 7.4609375000e-003	 2.05624e-002	 4.34514e-002
384	 7.4804687500e-003	-3.54706e-002	 1.56408e-001
385	 7.5000000000e-003	-2.22888e-002	-6.51850e-002
386	 7.5195312500e-003	 1.47305e-001	 1.60861e-001
387	 7.5390625000e-003	-4.63444e-002	 1.56769e-001
388	 7.5585937500e-003	-7.86804e-002	 1.74390e-001
389	 7.5781250000e-003	-9.49020e-002	-4.69112e-002
390	 7.5976562500e-003	 8.07406e-002	 1.76015e-001
391	 7.6171875000e-003	-2.15754e-001	 5.67524e-002
392	 7.6367187500e-003	 2.15232e-002	-2.74909e-002
393	 7.6562500000e-003	-2.65440e-002	 1.48067e-002
394	 7.6757812500e-003	 6.79152e-002	 9.88789e-002
395	 7.6953125000e-003	-1.12687e-001	 7.99933e-002
396	 7.7148437500e-003	-4.01753e-002	 2.36530e-002
397	 7.7343750000e-003	-4.59880e-002	-9.79424e-002
398	 7.7539062500e-003	 1.98302e-001	 8.48989e-002
399	 7.7734375000e-003	-1.11769e-001	 1.41876e-001
400	 7.7929687500e-003	 1.91525e-002	 3.41876e-002
401	 7.8125000000e-003	-1.18891e-001	 3.49424e-002
402	 7.8320312500e-003	 8.48626e-002	-2.12486e-002
403	 7.8515625000e-003	-1.10896e-001	 8.73777e-002
404	 7.8710937500e-003	 3.21906e-002	-1.55705e-001
405	 7.8906250000e-003	 1.48665e-001	 1.04613e-002
406	 7.9101562500e-003	 1.67164e-001	 1.11583e-001
407	 7.9296875000e-003	-3.41384e-002	 2.09498e-001
408	 7.9492187500e-003	-6.11450e-002	-2.20321e-003
409	 7.9687500000e-003	 8.41578e-002	-1.06924e-002
410	 7.9882812500e-003	 1.43238e-001	 1.51020e-001
411	 8.0078125000e-003	-6.58318e-002	 1.80409e-001
412	 8.0273437500e-003	-1.58558e-002	 4.60809e-002
413	 8.0468750000e-003	 9.04901e-003	 8.08808e-002
414	 8.0664062500e-003	 2.53679e-002	 1.43721e-001
