129	 2.5000000000e-003	-3.34605e-002	-4.54569e-001
130	 2.5195312500e-003	 1.84491e-001	-5.60006e-001
131	 2.5390625000e-003	 8.47504e-002	-3.19322e-001
132	 2.5585937500e-003	-6.32945e-002	-5.04387e-001
133	 2.5781250000e-003	 5.69102e-002	-6.06306e-001
134	 2.5976562500e-003	 1.68020e-001	-5.47636e-001
135	 2.6171875000e-003	 1.14262e-001	-4.91035e-001
136	 2.6367187500e-003	 1.44939e-001	-5.19109e-001
137	 2.6562500000e-003	 1.40977e-001	-4.97836e-001
138	 2.6757812500e-003	 1.82376e-001	-4.49733e-001
139	 2.6953125000e-003	 5.31185e-002	-4.30087e-001
140	 2.7148437500e-003	 9.10371e-002	-5.24369e-001
141	 2.7343750000e-003	 6.04931e-002	-5.28088e-001
142	 2.7539062500e-003	 1.29102e-001	-6.17544e-001
143	 2.7734375000e-003	 1.99051e-001	-6.26916e-001
144	 2.7929687500e-003	 3.50174e-001	-5.43936e-001
145	 2.8125000000e-003	 2.33337e-001	-3.98021e-001
146	 2.8320312500e-003	 2.12876e-001	-4.71524e-001
147	 2.8515625000e-003	 2.11106e-001	-4.36895e-001
148	 2.8710937500e-003	 1.94458e-001	-4.34144e-001
149	 2.8906250000e-003	 1.68773e-001	-4.81864e-001
150	 2.9101562500e-003	 2.32399e-001	-4.37335e-001
151	 2.9296875000e-003	 1.39904e-001	-5.00327e-001
152	 2.9492187500e-003	 3.26142e-001	-4.48376e-001
153	 2.9687500000e-003	 8.43739e-002	-3.75098e-001
154	 2.9882812500e-003	 2.34443e-001	-5.54367e-001
155	 3.0078125000e-003	 1.47548e-001	-4.01589e-001
156	 3.0273437500e-003	 2.08079e-001	-6.09418e-001
157	 3.0468750000e-003	 2.73473e-001	-4.29656e-001
158	 3.0664062500e-003	 1.61694e-001	-5.44172e-001
159	 3.0859375000e-003	 3.40239e-001	-5.88852e-001
160	 3.1054687500e-003	 3.68925e-001	-3.92099e-001
161	 3.1250000000e-003	 1.88858e-001	-4.51895e-001
162	 3.1445312500e-003	 3.37976e-001	-4.85067e-001
163	 3.1640625000e-003	 1.78427e-001	-4.59937e-001
164	 3.1835937500e-003	 4.04913e-001	-6.25881e-001
165	 3.2031250000e-003	 3.91206e-001	-3.51392e-001
166	 3.2226562500e-003	 3.16831e-001	-4.85893e-001
167	 3.2421875000e-003	 4.29625e-001	-4.04052e-001
168	 3.2617187500e-003	 3.53674e-001	-3.06045e-001
169	 3.2812500000e-003	 2.39690e-001	-3.87235e-001
170	 3.3007812500e-003	 3.71389e-001	-3.96774e-001
171	 3.3203125000e-003	 1.90588e-001	-3.58401e-001
172	 3.3398437500e-003	 3.76875e-001	-5.74728e-001
173	 3.3593750000e-003	 4.47637e-001	-3.05554e-001
174	 3.3789062500e-003	 3.03275e-001	-3.10517e-001
175	 3.3984375000e-003	 2.31257e-001	-3.64606e-001
176	 3.4179687500e-003	 3.16407e-001	-4.55495e-001
177	 3.4375000000e-003	 2.86587e-001	-4.18910e-001
178	 3.4570312500e-003	 4.23452e-001	-5.00691e-001
179	 3.4765625000e-003	 3.89108e-001	-3.15222e-001
180	 3.4960937500e-003	 3.72744e-001	-4.34940e-001
181	 3.5156250000e-003	 4.17351e-001	-3.12395e-001
182	 3.5351562500e-003	 3.49115e-001	-3.48738e-001
183	 3.5546875000e-003	 3.44950e-001	-3.22763e-001
184	 3.5742187500e-003	 3.12507e-001	-3.81353e-001
185	 3.5937500000e-003	 3.55536e-001	-4.34460e-001
186	 3.6132812500e-003	 4.88283e-001	-3.77318e-001
187	 3.6328125000e-003	 3.50839e-001	-2.53573e-001
188	 3.6523437500e-003	 3.66155e-001	-3.99188e-001
189	 3.6718750000e-003	 4.08274e-001	-2.82764e-001
190	 3.6914062500e-003	 2.93581e-001	-2.98954e-001
191	 3.7109375000e-003	 2.68607e-001	-4.30942e-001
192	 3.7304687500e-003	 4.32648e-001	-4.46381e-001
193	 3.7500000000e-003	 3.46370e-001	-3.93225e-001
194	 3.7695312500e-003	 4.84857e-001	-4.97635e-001
195	 3.7890625000e-003	 4.58260e-001	-3.70695e-001
196	 3.8085937500e-003	 5.67326e-001	-5.02254e-001
197	 3.8281250000e-003	 6.81026e-001	-2.58442e-001
198	 3.8476562500e-003	 5.50436e-001	-1.60167e-001
199	 3.8671875000e-003	 4.09542e-001	-1.66093e-001
200	 3.8867187500e-003	 4.41845e-001	-2.76446e-001
201	 3.9062500000e-003	 4.27831e-001	-2.22447e-001
202	 3.9257812500e-003	 4.57764e-001	-2.73020e-001
203	 3.9453125000e-003	 4.08651e-001	-2.11871e-001
204	 3.9648437500e-003	 4.37885e-001	-3.05799e-001
205	 3.9843750000e-003	 4.47806e-001	-2.45096e-001
206	 4.0039062500e-003	 4.77346e-001	-2.68736e-001
207	 4.0234375000e-003	 4.01132e-001	-2.23277e-001
208	 4.0429687500e-003	 4.74560e-001	-3.66575e-001
209	 4.0625000000e-003	 5.62789e-001	-2.54120e-001
210	 4.0820312500e-003	 5.58945e-001	-2.14579e-001
211	 4.1015625000e-003	 5.20863e-001	-1.90575e-001
212	 4.1210937500e-003	 6.26220e-001	-1.38950e-001
213	 4.1406250000e-003	 4.20532e-001	 9.80515e-003
214	 4.1601562500e-003	 4.05492e-001	-1.96968e-001
215	 4.1796875000e-003	 4.83164e-001	-1.54387e-001
216	 4.1992187500e-003	 5.61912e-001	-3.15401e-002
217	 4.2187500000e-003	 1.89627e-001	 7.40057e-002
218	 4.2382812500e-003	 2.83954e-001	-3.66813e-001
219	 4.2578125000e-003	 4.45684e-001	-1.32971e-001
220	 4.2773437500e-003	 3.13896e-001	-2.35007e-001
221	 4.2968750000e-003	 3.65916e-001	-2.87155e-001
222	 4.3164062500e-003	 5.60659e-001	-3.80119e-001
223	 4.3359375000e-003	 6.17061e-001	-7.99059e-002
224	 4.3554687500e-003	 4.85568e-001	-1.01103e-001
225	 4.3750000000e-003	 4.23459e-001	-2.47195e-002
226	 4.3945312500e-003	 3.75985e-001	-1.65410e-001
227	 4.4140625000e-003	 3.95604e-001	-1.16951e-001
228	 4.4335937500e-003	 4.31602e-001	-2.24549e-001
229	 4.4531250000e-003	 4.39304e-001	-8.99475e-002
230	 4.4726562500e-003	 4.43051e-001	-2.21205e-001
231	 4.4921875000e-003	 4.68272e-001	-1.40036e-002
232	 4.5117187500e-003	 3.06080e-001	-1.97362e-001
233	 4.5312500000e-003	 4.78435e-001	-1.44391e-001
234	 4.5507812500e-003	 3.27342e-001	-1.51829e-001
235	 4.5703125000e-003	 3.90625e-001	-2.75272e-001
236	 4.5898437500e-003	 5.19728e-001	-3.04255e-001
237	 4.6093750000e-003	 5.81932e-001	-1.87904e-001
238	 4.6289062500e-003	 6.14138e-001	-1.82031e-001
239	 4.6484375000e-003	 6.27111e-001	-9.56626e-003
240	 4.6679687500e-003	 5.09402e-001	 6.53772e-003
241	 4.6875000000e-003	 4.14316e-001	 1.71437e-003
242	 4.7070312500e-003	 4.71996e-001	-1.34911e-001
243	 4.7265625000e-003	 4.52311e-001	 2.97251e-002
244	 4.7460937500e-003	 3.71236e-001	-2.12340e-001
245	 4.7656250000e-003	 6.30931e-001	-9.97216e-002
246	 4.7851562500e-003	 4.79777e-001	-2.01792e-002
247	 4.8046875000e-003	 5.35486e-001	-6.54947e-002
248	 4.8242187500e-003	 5.52295e-001	-1.28519e-002
249	 4.8437500000e-003	 5.30055e-001	 6.83603e-002
250	 4.8632812500e-003	 4.66071e-001	 4.96423e-002
251	 4.8828125000e-003	 4.60803e-001	 9.73981e-002
252	 4.9023437500e-003	 3.56555e-001	 6.23730e-002
253	 4.9218750000e-003	 3.75773e-001	-1.69551e-002
254	 4.9414062500e-003	 4.43782e-001	-1.27184e-002
255	 4.9609375000e-003	 3.91318e-001	 5.65463e-002
256	 4.9804687500e-003	 3.67595e-001	-4.91680e-002
257	 5.0000000000e-003	 4.59149e-001	-2.82768e-002
258	 5.0195312500e-003	 4.55371e-001	 2.54940e-002
259	 5.0390625000e-003	 4.19144e-001	 3.16935e-002
260	 5.0585937500e-003	 4.60778e-001	 4.12767e-002
261	 5.0781250000e-003	 3.91550e-001	 8.88813e-002
262	 5.0976562500e-003	 4.26116e-001	 6.73961e-002
263	 5.1171875000e-003	 3.18458e-001	 1.34891e-001
264	 5.1367187500e-003	 3.17798e-001	 3.66595e-002
265	 5.1562500000e-003	 2.31779e-001	 2.00363e-002
266	 5.1757812500e-003	 4.10241e-001	-1.43611e-001
267	 5.1953125000e-003	 4.02592e-001	 8.27220e-002
268	 5.2148437500e-003	 3.92678e-001	-7.45723e-002
269	 5.2343750000e-003	 4.44869e-001	 1.09810e-001
270	 5.2539062500e-003	 3.65605e-001	 5.74078e-003
271	 5.2734375000e-003	 4.12504e-001	 1.25207e-001
272	 5.2929687500e-003	 3.28712e-001	 3.82727e-002
273	 5.3125000000e-003	 3.78014e-001	 1.18380e-001
274	 5.3320312500e-003	 3.08189e-001	 6.91441e-002
275	 5.3515625000e-003	 2.83544e-001	 1.28575e-001
276	 5.3710937500e-003	 2.42000e-001	-3.11546e-002
277	 5.3906250000e-003	 3.43735e-001	 5.92862e-002
278	 5.4101562500e-003	 2.40323e-001	-1.43497e-002
279	 5.4296875000e-003	 3.56074e-001	-3.33899e-002
280	 5.4492187500e-003	 3.77733e-001	 1.96033e-002
281	 5.4687500000e-003	 3.06105e-001	 7.30745e-002
282	 5.4882812500e-003	 3.61078e-001	-3.73485e-002
283	 5.5078125000e-003	 3.67286e-001	 1.49197e-001
284	 5.5273437500e-003	 2.49689e-001	 3.43963e-002
285	 5.5468750000e-003	 2.83422e-001	 6.94216e-002
286	 5.5664062500e-003	 2.80213e-001	-4.86176e-002
287	 5.5859375000e-003	 3.44944e-001	 7.69973e-002
288	 5.6054687500e-003	 2.75802e-001	-2.34845e-002
289	 5.6250000000e-003	 3.52926e-001	 7.67491e-002
290	 5.6445312500e-003	 2.78127e-001	-1.18300e-002
291	 5.6640625000e-003	 3.80866e-001	 9.46686e-002
292	 5.6835937500e-003	 2.57730e-001	 7.44246e-002
293	 5.7031250000e-003	 2.69810e-001	 1.03512e-001
294	 5.7226562500e-003	 2.28301e-001	-2.31773e-003
295	 5.7421875000e-003	 2.90899e-001	 1.15357e-001
296	 5.7617187500e-003	 1.35181e-001	 9.51820e-003
297	 5.7812500000e-003	 2.15604e-001	-1.27861e-002
298	 5.8007812500e-003	 2.03401e-001	-1.55453e-001
299	 5.8203125000e-003	 4.18248e-001	-5.98756e-002
300	 5.8398437500e-003	 3.45375e-001	-2.81622e-003
301	 5.8593750000e-003	 3.56849e-001	 1.06464e-001
302	 5.8789062500e-003	 2.38889e-001	-2.29456e-002
303	 5.8984375000e-003	 4.31561e-001	 1.20676e-001
304	 5.9179687500e-003	 1.11879e-001	 1.48110e-001
305	 5.9375000000e-003	 2.26488e-001	-3.41000e-002
306	 5.9570312500e-003	 2.01120e-001	 1.53938e-002
307	 5.9765625000e-003	 2.41370e-001	-2.81799e-002
308	 5.9960937500e-003	 2.25350e-001	-4.10710e-002
309	 6.0156250000e-003	 3.01602e-001	-1.21119e-002
310	 6.0351562500e-003	 1.89408e-001	 1.44439e-002
311	 6.0546875000e-003	 2.05275e-001	-1.17009e-001
312	 6.0742187500e-003	 3.61502e-001	-1.44628e-001
313	 6.0937500000e-003	 3.69758e-001	 6.66991e-002
314	 6.1132812500e-003	 2.13786e-001	-7.84652e-002
315	 6.1328125000e-003	 4.59321e-001	-4.91161e-002
316	 6.1523437500e-003	 3.29249e-001	 1.18260e-001
317	 6.1718750000e-003	 2.72317e-001	 6.94692e-002
318	 6.1914062500e-003	 2.48357e-001	 2.54728e-002
319	 6.2109375000e-003	 2.80053e-001	 6.96702e-002
320	 6.2304687500e-003	 1.66863e-001	 1.48989e-002
321	 6.2500000000e-003	 2.64705e-001	-5.50721e-002
322	 6.2695312500e-003	 2.96319e-001	-1.81606e-002
323	 6.2890625000e-003	 2.91880e-001	 5.14381e-002
324	 6.3085937500e-003	 2.49340e-001	 2.15221e-003
325	 6.3281250000e-003	 2.63984e-001	 1.04461e-001
326	 6.3476562500e-003	 9.71402e-002	-3.77604e-002
327	 6.3671875000e-003	 3.06961e-001	-8.34921e-002
328	 6.3867187500e-003	 2.40109e-001	-4.28638e-004
329	 6.4062500000e-003	 2.75994e-001	-2.34891e-002
330	 6.4257812500e-003	 2.48841e-001	-3.45192e-002
331	 6.4453125000e-003	 3.33292e-001	 1.40269e-002
332	 6.4648437500e-003	 2.29641e-001	 6.07602e-002
333	 6.4843750000e-003	 2.19147e-001	 4.72904e-002
334	 6.5039062500e-003	 1.59325e-001	-2.01744e-002
335	 6.5234375000e-003	 2.30869e-001	 7.69147e-003
336	 6.5429687500e-003	 1.17487e-001	-5.49093e-002
337	 6.5625000000e-003	 2.53214e-001	-8.22275e-002
338	 6.5820312500e-003	 1.70852e-001	-8.02507e-002
339	 6.6015625000e-003	 3.16724e-001	-1.08083e-001
340	 6.6210937500e-003	 2.46917e-001	-7.00320e-003
341	 6.6406250000e-003	 2.64995e-001	-3.02057e-002
342	 6.6601562500e-003	 1.94849e-001	 5.82303e-003
343	 6.6796875000e-003	 1.47097e-001	-4.30760e-002
344	 6.6992187500e-003	 1.74999e-001	-2.06515e-001
345	 6.7187500000e-003	 3.73631e-001	-4.45631e-002
346	 6.7382812500e-003	 8.80471e-002	-6.39721e-002
347	 6.7578125000e-003	 3.62349e-001	-2.38167e-001
348	 6.7773437500e-003	 3.38796e-001	 3.46865e-002
349	 6.7968750000e-003	 2.14614e-001	 1.07940e-002
350	 6.8164062500e-003	 1.29712e-001	-9.48782e-002
351	 6.8359375000e-003	 2.77011e-001	-1.11755e-001
352	 6.8554687500e-003	 1.22090e-001	-1.12504e-001
353	 6.8750000000e-003	 3.56293e-001	-2.13918e-001
354	 6.8945312500e-003	 2.01951e-001	 4.82258e-003
355	 6.9140625000e-003	 2.22214e-001	-2.25898e-001
356	 6.9335937500e-003	 2.44208e-001	-1.05809e-001
357	 6.9531250000e-003	 2.52479e-001	-2.43128e-001
358	 6.9726562500e-003	 2.94800e-001	-1.79218e-001
359	 6.9921875000e-003	 3.87057e-001	-2.68763e-001
360	 7.0117187500e-003	 4.36682e-001	-4.81710e-002
361	 7.0312500000e-003	 2.83269e-001	-8.43729e-002
362	 7.0507812500e-003	 2.94081e-001	-1.37962e-001
363	 7.0703125000e-003	 3.61761e-001	-1.66445e-001
364	 7.0898437500e-003	 3.29719e-001	-8.18785e-002
365	 7.1093750000e-003	 3.12277e-001	-1.71586e-001
366	 7.1289062500e-003	 3.65615e-001	-1.70455e-001
367	 7.1484375000e-003	 4.63751e-001	-1.23508e-001
368	 7.1679687500e-003	 3.03718e-001	 1.40764e-002
369	 7.1875000000e-003	 3.00954e-001	-2.14628e-001
370	 7.2070312500e-003	 4.06058e-001	-9.01181e-002
371	 7.2265625000e-003	 3.39739e-001	-1.51193e-001
372	 7.2460937500e-003	 4.01453e-001	-1.02838e-001
373	 7.2656250000e-003	 3.84904e-001	-1.28332e-001
374	 7.2851562500e-003	 3.79705e-001	-2.91174e-002
375	 7.3046875000e-003	 2.69644e-001	-1.57100e-001
376	 7.3242187500e-003	 4.26420e-001	-1.78596e-001
377	 7.3437500000e-003	 3.94839e-001	-1.01297e-001
378	 7.3632812500e-003	 3.57176e-001	-1.50322e-001
379	 7.3828125000e-003	 4.78441e-001	-2.13905e-001
380	 7.4023437500e-003	 5.17082e-001	-9.25519e-003
381	 7.4218750000e-003	 3.45163e-001	-6.06788e-002
382	 7.4414062500e-003	 4.32265e-001	-1.01708e-001
383	 7.4609375000e-003	 3.85263e-001	-6.84628e-002
384	 7.4804687500e-003	 3.99208e-001	-1.16100e-001
385	 7.5000000000e-003	 4.33933e-001	-1.04115e-001
386	 7.5195312500e-003	 4.13472e-001	-7.05201e-002
387	 7.5390625000e-003	 4.11001e-001	-1.16666e-001
388	 7.5585937500e-003	 4.27522e-001	-8.09001e-002
389	 7.5781250000e-003	 4.23409e-001	-1.38796e-001
390	 7.5976562500e-003	 4.81650e-001	-5.76028e-002
391	 7.6171875000e-003	 3.72023e-001	-1.09477e-001
392	 7.6367187500e-003	 5.18532e-001	-1.48279e-001
393	 7.6562500000e-003	 4.72383e-001	-3.59625e-002
394	 7.6757812500e-003	 4.70723e-001	-8.47918e-002
395	 7.6953125000e-003	 4.35010e-001	-3.65859e-002
396	 7.7148437500e-003	 4.52686e-001	-1.66865e-001
397	 7.7343750000e-003	 5.90678e-001	-4.41530e-002
398	 7.7539062500e-003	 4.53450e-001	-1.63972e-002
399	 7.7734375000e-003	 5.58405e-001	-2.44055e-002
400	 7.7929687500e-003	 4.00125e-001	 1.02887e-001
401	 7.8125000000e-003	 3.47674e-001	-8.30247e-002
402	 7.8320312500e-003	 3.97157e-001	-1.09836e-001
403	 7.8515625000e-003	 4.85201e-001	-1.89326e-001
404	 7.8710937500e-003	 5.59661e-001	-9.35744e-002
405	 7.8906250000e-003	 5.61526e-001	-7.11807e-002
406	 7.9101562500e-003	 5.27285e-001	-4.55062e-002
407	 7.9296875000e-003	 6.65897e-001	-7.74014e-002
408	 7.9492187500e-003	 5.80050e-001	 2.07776e-001
409	 7.9687500000e-003	 4.09965e-001	 1.64993e-002
410	 7.9882812500e-003	 5.03339e-001	 1.03948e-001
411	 8.0078125000e-003	 3.38847e-001	-1.78486e-002
412	 8.0273437500e-003	 5.31562e-001	-2.82293e-002
413	 8.0468750000e-003	 4.03508e-001	 5.94529e-002
414	 8.0664062500e-003	 3.83117e-001	-5.37773e-002
