1	 0.0000000000e+000	-2.70761e-002	-0.00000e+000
2	 3.1250000000e+000	 6.31331e-003	-2.38681e-003
3	 6.2500000000e+000	-2.82833e-003	 1.49347e-003
4	 9.3750000000e+000	-6.06194e-004	 2.40092e-004
5	 1.2500000000e+001	-9.02381e-004	-4.67566e-005
6	 1.5625000000e+001	-9.15791e-004	 1.28146e-003
7	 1.8750000000e+001	 2.34582e-003	 4.81793e-004
8	 2.1875000000e+001	 1.73404e-003	-1.37073e-003
9	 2.5000000000e+001	 8.57933e-004	 9.49140e-005
10	 2.8125000000e+001	-1.39844e-004	 1.31938e-003
11	 3.1250000000e+001	 1.35270e-003	-5.57073e-004
12	 3.4375000000e+001	 1.28792e-004	-1.44247e-003
13	 3.7500000000e+001	-4.64986e-004	-7.38351e-004
14	 4.0625000000e+001	 3.85036e-004	-4.77202e-004
15	 4.3750000000e+001	 1.65922e-004	-2.57474e-004
16	 4.6875000000e+001	-2.29494e-004	-6.92510e-004
17	 5.0000000000e+001	-1.29035e-003	-5.18029e-004
18	 5.3125000000e+001	-2.16431e-003	 2.52517e-003
19	 5.6250000000e+001	 7.63655e-003	 3.81064e-003
20	 5.9375000000e+001	-1.97403e-002	 2.82299e-002
21	 6.2500000000e+001	-2.69017e-002	 2.86885e-002
22	 6.5625000000e+001	-9.39371e-003	 7.49557e-003
23	 6.8750000000e+001	 3.08268e-003	 8.81522e-003
24	 7.1875000000e+001	 1.02402e-002	-8.70438e-004
25	 7.5000000000e+001	 2.82063e-003	-1.10154e-002
26	 7.8125000000e+001	-9.09346e-003	-8.18120e-003
27	 8.1250000000e+001	-1.24801e-002	 3.83429e-003
28	 8.4375000000e+001	-4.38483e-003	 1.27100e-002
29	 8.7500000000e+001	 1.05311e-002	 1.18657e-002
30	 9.0625000000e+001	 1.74945e-002	-2.14916e-003
31	 9.3750000000e+001	 7.95906e-003	-1.78937e-002
32	 9.6875000000e+001	-1.11244e-002	-1.85409e-002
33	 1.0000000000e+002	-2.08918e-002	 1.26648e-004
34	 1.0312500000e+002	-1.34592e-002	 1.74600e-002
35	 1.0625000000e+002	 5.17641e-003	 2.12731e-002
36	 1.0937500000e+002	 1.86580e-002	 9.18557e-003
37	 1.1250000000e+002	 2.02629e-002	-8.45516e-003
38	 1.1562500000e+002	 7.80856e-003	-2.08082e-002
39	 1.1875000000e+002	-9.24775e-003	-2.05277e-002
40	 1.2187500000e+002	-2.12884e-002	-6.23398e-003
41	 1.2500000000e+002	-1.93218e-002	 1.09543e-002
42	 1.2812500000e+002	-6.05659e-003	 2.11919e-002
43	 1.3125000000e+002	 1.06581e-002	 1.89679e-002
44	 1.3437500000e+002	 2.16850e-002	 6.22843e-003
45	 1.3750000000e+002	 2.02650e-002	-9.37445e-003
46	 1.4062500000e+002	 7.29611e-003	-2.08915e-002
47	 1.4375000000e+002	-7.78113e-003	-1.98734e-002
48	 1.4687500000e+002	-1.86871e-002	-7.77321e-003
49	 1.5000000000e+002	-1.95790e-002	 5.75054e-003
50	 1.5312500000e+002	-1.01695e-002	 1.83580e-002
51	 1.5625000000e+002	 3.35669e-003	 2.08533e-002
52	 1.5937500000e+002	 1.54101e-002	 1.26847e-002
53	 1.6250000000e+002	 1.93434e-002	-1.26963e-003
54	 1.6562500000e+002	 1.40468e-002	-1.35548e-002
55	 1.6875000000e+002	 2.47018e-003	-1.90940e-002
56	 1.7187500000e+002	-9.30196e-003	-1.65404e-002
57	 1.7500000000e+002	-1.92087e-002	-4.86059e-003
58	 1.7812500000e+002	-1.30860e-002	 1.33874e-002
59	 1.8125000000e+002	-4.69517e-004	 2.27967e-002
60	 1.8437500000e+002	 3.56722e-003	 1.96591e-002
61	 1.8750000000e+002	 1.59695e-002	 1.10109e-002
62	 1.9062500000e+002	 1.94625e-002	 1.13536e-004
63	 1.9375000000e+002	 1.43353e-002	-1.24134e-002
64	 1.9687500000e+002	 2.54393e-003	-1.80682e-002
65	 2.0000000000e+002	-9.74743e-003	-1.52072e-002
66	 2.0312500000e+002	-1.58495e-002	-5.66009e-003
67	 2.0625000000e+002	-1.45268e-002	 5.20009e-003
68	 2.0937500000e+002	-7.70852e-003	 1.40714e-002
69	 2.1250000000e+002	 1.63433e-003	 1.54726e-002
70	 2.1562500000e+002	 1.12463e-002	 1.14737e-002
71	 2.1875000000e+002	 1.46058e-002	 2.38350e-003
72	 2.2187500000e+002	 1.32636e-002	-6.18860e-003
73	 2.2500000000e+002	 6.83499e-003	-1.23868e-002
74	 2.2812500000e+002	-2.69328e-003	-1.35347e-002
75	 2.3125000000e+002	-9.81961e-003	-9.36503e-003
76	 2.3437500000e+002	-1.30248e-002	-2.00532e-003
77	 2.3750000000e+002	-1.13285e-002	 5.69287e-003
78	 2.4062500000e+002	-5.09545e-003	 1.12224e-002
79	 2.4375000000e+002	 2.20892e-003	 1.26233e-002
80	 2.4687500000e+002	 9.63850e-003	 8.61211e-003
81	 2.5000000000e+002	 1.31868e-002	 1.18015e-003
82	 2.5312500000e+002	 1.10827e-002	-5.48064e-003
83	 2.5625000000e+002	 5.51149e-003	-1.07631e-002
84	 2.5937500000e+002	-2.65265e-003	-1.24551e-002
85	 2.6250000000e+002	-9.46156e-003	-8.23148e-003
