1	 0.0000000000e+000	-3.10805e-002	-0.00000e+000
2	 3.1250000000e+000	-1.87871e-003	-5.82473e-003
3	 6.2500000000e+000	-6.49358e-003	-6.76147e-003
4	 9.3750000000e+000	-6.51909e-003	 1.46346e-004
5	 1.2500000000e+001	-3.73686e-003	-6.31641e-004
6	 1.5625000000e+001	-7.95000e-004	 6.85365e-004
7	 1.8750000000e+001	 1.79844e-003	 1.77492e-003
8	 2.1875000000e+001	 7.50659e-004	 4.02314e-004
9	 2.5000000000e+001	 2.76207e-004	-5.38762e-004
10	 2.8125000000e+001	 1.85108e-004	 7.24037e-004
11	 3.1250000000e+001	-1.03732e-004	-3.51155e-004
12	 3.4375000000e+001	-4.72987e-004	-3.85826e-004
13	 3.7500000000e+001	-2.49269e-004	-1.49992e-004
14	 4.0625000000e+001	 3.10469e-006	-3.23246e-004
15	 4.3750000000e+001	 1.54636e-004	 3.20007e-005
16	 4.6875000000e+001	 5.37934e-005	-4.26090e-004
17	 5.0000000000e+001	-1.31148e-003	-1.04080e-003
18	 5.3125000000e+001	-2.13752e-003	 1.83371e-003
19	 5.6250000000e+001	 9.11526e-003	 7.79126e-004
20	 5.9375000000e+001	 1.48192e-002	-4.74128e-003
21	 6.2500000000e+001	-3.53925e-003	 5.54708e-003
22	 6.5625000000e+001	-9.02473e-003	 5.33405e-003
23	 6.8750000000e+001	 2.70004e-003	 1.19648e-002
24	 7.1875000000e+001	 1.27126e-002	 1.25351e-003
25	 7.5000000000e+001	 6.37843e-003	-1.25358e-002
26	 7.8125000000e+001	-9.08417e-003	-1.24528e-002
27	 8.1250000000e+001	-1.54516e-002	 2.62146e-003
28	 8.4375000000e+001	-6.77397e-003	 1.54725e-002
29	 8.7500000000e+001	 1.13991e-002	 1.56801e-002
30	 9.0625000000e+001	 2.07777e-002	-5.51001e-004
31	 9.3750000000e+001	 1.18177e-002	-1.96229e-002
32	 9.6875000000e+001	-9.24564e-003	-2.32464e-002
33	 1.0000000000e+002	-2.51723e-002	-3.13736e-003
34	 1.0312500000e+002	-1.89381e-002	 1.79109e-002
35	 1.0625000000e+002	 1.27645e-003	 2.48937e-002
36	 1.0937500000e+002	 1.92246e-002	 1.51321e-002
37	 1.1250000000e+002	 2.40790e-002	-4.17768e-003
38	 1.1562500000e+002	 1.34286e-002	-2.02346e-002
39	 1.1875000000e+002	-4.28478e-003	-2.43646e-002
40	 1.2187500000e+002	-2.18699e-002	-1.25024e-002
41	 1.2500000000e+002	-2.41533e-002	 6.53491e-003
42	 1.2812500000e+002	-1.27688e-002	 2.19368e-002
43	 1.3125000000e+002	 5.98670e-003	 2.45354e-002
44	 1.3437500000e+002	 2.19594e-002	 1.30805e-002
45	 1.3750000000e+002	 2.52821e-002	-4.40609e-003
46	 1.4062500000e+002	 1.48330e-002	-2.09183e-002
47	 1.4375000000e+002	-2.78157e-003	-2.42890e-002
48	 1.4687500000e+002	-1.85709e-002	-1.51540e-002
49	 1.5000000000e+002	-2.40732e-002	-3.55926e-004
50	 1.5312500000e+002	-1.76075e-002	 1.66108e-002
51	 1.5625000000e+002	-3.29023e-003	 2.37053e-002
52	 1.5937500000e+002	 1.24330e-002	 1.87810e-002
53	 1.6250000000e+002	 2.15838e-002	 5.65217e-003
54	 1.6562500000e+002	 2.02222e-002	-1.03464e-002
55	 1.6875000000e+002	 1.00041e-002	-2.03072e-002
56	 1.7187500000e+002	-4.86880e-003	-2.20048e-002
57	 1.7500000000e+002	-1.79158e-002	-1.33304e-002
58	 1.7812500000e+002	-2.36802e-002	 1.27104e-003
59	 1.8125000000e+002	-1.69137e-002	 1.62918e-002
60	 1.8437500000e+002	-2.91055e-003	 2.19265e-002
61	 1.8750000000e+002	 1.27804e-002	 1.75298e-002
62	 1.9062500000e+002	 2.06394e-002	 7.46089e-003
63	 1.9375000000e+002	 1.96868e-002	-7.08844e-003
64	 1.9687500000e+002	 1.00913e-002	-1.75901e-002
65	 2.0000000000e+002	-3.81880e-003	-2.01739e-002
66	 2.0312500000e+002	-1.45869e-002	-1.28775e-002
67	 2.0625000000e+002	-1.85604e-002	-1.70878e-003
68	 2.0937500000e+002	-1.51410e-002	 1.06826e-002
69	 2.1250000000e+002	-5.65289e-003	 1.66768e-002
70	 2.1562500000e+002	 5.80076e-003	 1.72975e-002
71	 2.1875000000e+002	 1.38671e-002	 9.31121e-003
72	 2.2187500000e+002	 1.66287e-002	 1.51729e-004
73	 2.2500000000e+002	 1.29904e-002	-9.45901e-003
74	 2.2812500000e+002	 4.06895e-003	-1.59812e-002
75	 2.3125000000e+002	-5.82660e-003	-1.47054e-002
76	 2.3437500000e+002	-1.32338e-002	-8.25423e-003
77	 2.3750000000e+002	-1.49729e-002	 7.79796e-004
78	 2.4062500000e+002	-1.17546e-002	 9.49975e-003
79	 2.4375000000e+002	-4.75288e-003	 1.44432e-002
80	 2.4687500000e+002	 5.38889e-003	 1.39693e-002
81	 2.5000000000e+002	 1.29661e-002	 7.95444e-003
82	 2.5312500000e+002	 1.45996e-002	-2.22607e-005
83	 2.5625000000e+002	 1.17371e-002	-8.11528e-003
84	 2.5937500000e+002	 4.11468e-003	-1.36653e-002
85	 2.6250000000e+002	-4.85083e-003	-1.35200e-002
86	 2.6562500000e+002	-1.11317e-002	-8.75749e-003
87	 2.6875000000e+002	-1.37319e-002	-8.31213e-004
88	 2.7187500000e+002	-1.23498e-002	 7.29873e-003
89	 2.7500000000e+002	-5.68235e-003	 1.28849e-002
90	 2.7812500000e+002	 3.02089e-003	 1.38942e-002
91	 2.8125000000e+002	 1.03880e-002	 9.51794e-003
92	 2.8437500000e+002	 1.47155e-002	 1.42609e-003
93	 2.8750000000e+002	 1.26122e-002	-7.17774e-003
94	 2.9062500000e+002	 6.02291e-003	-1.29623e-002
95	 2.9375000000e+002	-2.43479e-003	-1.42063e-002
96	 2.9687500000e+002	-1.01420e-002	-9.95753e-003
97	 3.0000000000e+002	-1.45856e-002	-3.09361e-003
98	 3.0312500000e+002	-1.23355e-002	 5.83066e-003
99	 3.0625000000e+002	-6.09927e-003	 1.20228e-002
100	 3.0937500000e+002	 2.02046e-003	 1.33399e-002
101	 3.1250000000e+002	 8.54898e-003	 9.71670e-003
102	 3.1562500000e+002	 1.28007e-002	 2.64861e-003
103	 3.1875000000e+002	 1.20395e-002	-4.06652e-003
104	 3.2187500000e+002	 7.70417e-003	-1.01544e-002
105	 3.2500000000e+002	 5.34501e-004	-1.26027e-002
