1	 0.0000000000e+000	-1.04087e-002	-0.00000e+000
2	 3.1250000000e+000	-7.48710e-003	 6.85255e-004
3	 6.2500000000e+000	 3.79550e-004	-1.19201e-004
4	 9.3750000000e+000	 2.72505e-003	-7.43804e-004
5	 1.2500000000e+001	 2.83924e-003	-1.30259e-003
6	 1.5625000000e+001	 2.33516e-003	-7.58226e-005
7	 1.8750000000e+001	 1.14443e-004	-3.52241e-004
8	 2.1875000000e+001	 9.50292e-005	-3.17794e-004
9	 2.5000000000e+001	 3.05434e-004	 5.51950e-004
10	 2.8125000000e+001	-6.50953e-004	 3.45399e-004
11	 3.1250000000e+001	-3.55563e-004	 8.92505e-004
12	 3.4375000000e+001	-1.49945e-003	-8.45200e-005
13	 3.7500000000e+001	 3.53818e-004	-6.01839e-005
14	 4.0625000000e+001	 6.72688e-004	 8.39094e-005
15	 4.3750000000e+001	 7.08971e-004	-5.28746e-004
16	 4.6875000000e+001	-5.43783e-004	-3.58113e-004
17	 5.0000000000e+001	-1.87927e-003	 1.83311e-004
18	 5.3125000000e+001	-2.41983e-003	 1.00525e-003
19	 5.6250000000e+001	 7.09886e-003	 1.48188e-002
20	 5.9375000000e+001	 2.01012e-002	 8.82314e-003
21	 6.2500000000e+001	-1.37185e-002	-1.02984e-003
22	 6.5625000000e+001	-1.00559e-002	 3.35929e-003
23	 6.8750000000e+001	 3.53612e-003	 1.00954e-002
24	 7.1875000000e+001	 1.12208e-002	-1.68983e-004
25	 7.5000000000e+001	 4.43470e-003	-1.19200e-002
26	 7.8125000000e+001	-8.46121e-003	-9.28640e-003
27	 8.1250000000e+001	-1.29764e-002	 3.88025e-003
28	 8.4375000000e+001	-4.78954e-003	 1.34857e-002
29	 8.7500000000e+001	 1.12941e-002	 1.20546e-002
30	 9.0625000000e+001	 1.84942e-002	-2.54852e-003
31	 9.3750000000e+001	 9.16390e-003	-1.86715e-002
32	 9.6875000000e+001	-1.05024e-002	-1.97118e-002
33	 1.0000000000e+002	-2.28559e-002	-1.24748e-003
34	 1.0312500000e+002	-1.45702e-002	 1.80079e-002
35	 1.0625000000e+002	 4.71426e-003	 2.26405e-002
36	 1.0937500000e+002	 1.91457e-002	 1.09117e-002
37	 1.1250000000e+002	 2.12932e-002	-7.51704e-003
38	 1.1562500000e+002	 9.19111e-003	-1.98058e-002
39	 1.1875000000e+002	-8.02674e-003	-2.14711e-002
40	 1.2187500000e+002	-2.17425e-002	-8.20172e-003
41	 1.2500000000e+002	-2.11861e-002	 9.25578e-003
42	 1.2812500000e+002	-7.98228e-003	 2.14322e-002
43	 1.3125000000e+002	 9.89374e-003	 2.06194e-002
44	 1.3437500000e+002	 2.21671e-002	 7.74030e-003
45	 1.3750000000e+002	 2.19572e-002	-7.73340e-003
46	 1.4062500000e+002	 8.69048e-003	-2.09215e-002
47	 1.4375000000e+002	-6.50683e-003	-2.11831e-002
48	 1.4687500000e+002	-1.91966e-002	-1.02824e-002
49	 1.5000000000e+002	-2.12104e-002	 4.59618e-003
50	 1.5312500000e+002	-1.22620e-002	 1.79366e-002
