129	 2.5000000000e-003	 7.00192e-002	 1.77989e-001
130	 2.5195312500e-003	 2.20638e-001	 6.91833e-002
131	 2.5390625000e-003	 1.28902e-001	 1.82937e-001
132	 2.5585937500e-003	 2.25630e-001	 1.55131e-001
133	 2.5781250000e-003	-3.19902e-002	 2.14447e-001
134	 2.5976562500e-003	 2.62099e-001	-5.97892e-002
135	 2.6171875000e-003	 1.52113e-001	 4.13972e-001
136	 2.6367187500e-003	-4.50778e-002	 4.52025e-002
137	 2.6562500000e-003	 7.48017e-002	 1.61069e-001
138	 2.6757812500e-003	 6.68649e-002	-8.63936e-002
139	 2.6953125000e-003	 2.66547e-001	 1.81318e-001
140	 2.7148437500e-003	 6.81155e-002	 9.72948e-002
141	 2.7343750000e-003	 1.43534e-001	 1.94701e-001
142	 2.7539062500e-003	 5.60708e-002	 3.23737e-002
143	 2.7734375000e-003	 1.69050e-001	 2.62938e-001
144	 2.7929687500e-003	-1.59386e-001	 3.75629e-002
145	 2.8125000000e-003	 1.27731e-001	-4.87800e-002
146	 2.8320312500e-003	 1.09460e-001	-1.20051e-001
147	 2.8515625000e-003	 4.04174e-001	 7.03989e-002
148	 2.8710937500e-003	 1.59100e-001	 1.46320e-001
149	 2.8906250000e-003	 3.07064e-001	 2.49300e-001
150	 2.9101562500e-003	-7.08335e-002	 2.61209e-001
151	 2.9296875000e-003	 6.84299e-002	 8.15282e-002
152	 2.9492187500e-003	-5.77256e-002	 1.33017e-002
153	 2.9687500000e-003	 2.49170e-001	-5.24602e-002
154	 2.9882812500e-003	 1.20881e-001	 6.45021e-002
155	 3.0078125000e-003	 3.79157e-001	 6.23885e-002
156	 3.0273437500e-003	 1.29530e-001	 3.52301e-001
157	 3.0468750000e-003	 5.95682e-002	 2.23377e-001
158	 3.0664062500e-003	-1.81394e-001	 1.49515e-001
159	 3.0859375000e-003	 7.32734e-002	-1.55720e-001
160	 3.1054687500e-003	 1.13675e-001	-7.55508e-003
161	 3.1250000000e-003	 3.28922e-001	-5.26409e-002
162	 3.1445312500e-003	 1.71678e-001	 2.35520e-001
163	 3.1640625000e-003	 2.22383e-001	 4.15094e-002
164	 3.1835937500e-003	 1.46362e-001	 3.12989e-001
165	 3.2031250000e-003	 5.78381e-002	 1.26601e-001
166	 3.2226562500e-003	-5.35928e-002	 2.22091e-001
167	 3.2421875000e-003	 2.19913e-002	-1.60938e-001
168	 3.2617187500e-003	 2.53576e-001	 1.64214e-001
169	 3.2812500000e-003	-1.38446e-002	 1.08519e-001
170	 3.3007812500e-003	-2.04789e-003	 6.95261e-002
171	 3.3203125000e-003	-1.98306e-002	-1.99354e-001
172	 3.3398437500e-003	 3.34091e-001	-1.42348e-001
173	 3.3593750000e-003	 3.23115e-001	 1.89390e-002
174	 3.3789062500e-003	 3.42836e-001	 1.27223e-001
175	 3.3984375000e-003	 2.98667e-001	 1.59049e-001
176	 3.4179687500e-003	 3.22210e-001	 3.55074e-001
177	 3.4375000000e-003	-1.60130e-002	 4.35551e-001
178	 3.4570312500e-003	-2.01648e-001	 1.72219e-001
179	 3.4765625000e-003	-7.49405e-002	-1.25533e-001
180	 3.4960937500e-003	 2.12835e-001	-5.97717e-002
181	 3.5156250000e-003	 1.72354e-001	 1.06699e-001
182	 3.5351562500e-003	 6.82416e-002	 1.10505e-001
183	 3.5546875000e-003	 5.83787e-002	-6.33244e-002
184	 3.5742187500e-003	 2.83501e-001	 1.66953e-002
185	 3.5937500000e-003	 9.38309e-002	 1.08306e-001
186	 3.6132812500e-003	 2.41416e-001	-6.09127e-002
187	 3.6328125000e-003	 2.26154e-001	 1.50191e-001
188	 3.6523437500e-003	 2.67271e-001	-4.94008e-002
189	 3.6718750000e-003	 4.63693e-001	 3.17984e-001
190	 3.6914062500e-003	 7.96525e-002	 3.68839e-001
191	 3.7109375000e-003	 8.71187e-002	 3.05925e-001
192	 3.7304687500e-003	-1.23656e-001	 2.23224e-001
193	 3.7500000000e-003	-1.53097e-002	 4.38969e-002
194	 3.7695312500e-003	 4.19517e-002	 1.15896e-002
195	 3.7890625000e-003	 1.30992e-001	 1.32031e-001
196	 3.8085937500e-003	-9.90644e-002	 2.02876e-003
197	 3.8281250000e-003	 2.55391e-001	-1.22457e-001
198	 3.8476562500e-003	 2.01953e-001	 1.25110e-001
199	 3.8671875000e-003	 1.99114e-001	 1.28377e-001
200	 3.8867187500e-003	 3.31011e-002	 7.53565e-002
201	 3.9062500000e-003	 3.57609e-001	 2.71263e-003
202	 3.9257812500e-003	 1.93978e-001	 3.70533e-001
203	 3.9453125000e-003	 2.27541e-002	 2.81355e-001
204	 3.9648437500e-003	-2.23564e-001	 1.10466e-001
205	 3.9843750000e-003	 1.76052e-001	-1.83892e-001
206	 4.0039062500e-003	 1.48730e-001	 1.81598e-001
207	 4.0234375000e-003	 1.79425e-001	 4.41535e-002
208	 4.0429687500e-003	-9.93364e-003	 2.64554e-001
209	 4.0625000000e-003	 5.37171e-002	-1.29256e-001
210	 4.0820312500e-003	 1.80173e-001	 1.70208e-001
211	 4.1015625000e-003	 7.21299e-002	 6.39411e-002
212	 4.1210937500e-003	-7.38767e-002	 1.37796e-001
213	 4.1406250000e-003	 7.56898e-002	-3.02877e-001
214	 4.1601562500e-003	 3.04244e-001	 1.21569e-002
215	 4.1796875000e-003	 3.96878e-001	-1.35694e-001
216	 4.1992187500e-003	 4.68819e-001	 4.80097e-001
217	 4.2187500000e-003	-3.90850e-002	 2.41303e-001
218	 4.2382812500e-003	 1.23410e-001	 2.44319e-001
219	 4.2578125000e-003	 1.83906e-002	 7.90456e-002
220	 4.2773437500e-003	 1.25608e-001	 3.22353e-001
221	 4.2968750000e-003	-2.35930e-001	 3.76661e-002
222	 4.3164062500e-003	 1.15022e-001	-5.91859e-002
223	 4.3359375000e-003	 1.06297e-001	-3.75495e-002
224	 4.3554687500e-003	 1.84576e-001	 1.59074e-001
225	 4.3750000000e-003	-5.06519e-002	-6.00846e-002
226	 4.3945312500e-003	 2.98887e-001	-5.11462e-002
227	 4.4140625000e-003	 2.76070e-001	 2.67695e-002
228	 4.4335937500e-003	 3.76065e-001	 3.71430e-001
229	 4.4531250000e-003	-1.42299e-001	 2.88825e-001
230	 4.4726562500e-003	 3.50526e-002	 9.57010e-002
231	 4.4921875000e-003	-8.28551e-002	-5.89780e-003
232	 4.5117187500e-003	 2.24359e-001	 1.34474e-002
233	 4.5312500000e-003	-1.75351e-002	 7.85068e-002
234	 4.5507812500e-003	 2.19871e-001	-1.51668e-002
235	 4.5703125000e-003	 4.16618e-002	 1.15476e-001
236	 4.5898437500e-003	 1.77961e-001	-3.22973e-003
237	 4.6093750000e-003	 4.20828e-002	 7.60220e-002
238	 4.6289062500e-003	 2.19394e-001	-8.31372e-002
239	 4.6484375000e-003	 1.99436e-001	 7.70611e-002
240	 4.6679687500e-003	 3.41421e-001	 2.57652e-002
241	 4.6875000000e-003	 2.47128e-001	 3.36048e-001
242	 4.7070312500e-003	 6.82427e-002	 1.96569e-001
243	 4.7265625000e-003	 8.84543e-002	 2.01764e-001
244	 4.7460937500e-003	 5.08421e-002	 1.50312e-001
245	 4.7656250000e-003	 3.51747e-002	 1.65503e-001
246	 4.7851562500e-003	 2.35135e-004	 9.39227e-002
247	 4.8046875000e-003	-1.01188e-002	 6.28485e-002
248	 4.8242187500e-003	 6.75582e-002	-1.04662e-001
249	 4.8437500000e-003	 3.10523e-001	 8.88342e-002
250	 4.8632812500e-003	 2.89256e-002	 2.41877e-001
251	 4.8828125000e-003	 3.07843e-002	 4.03902e-002
252	 4.9023437500e-003	 1.80539e-002	 5.24742e-002
253	 4.9218750000e-003	 1.70757e-001	-5.78049e-002
254	 4.9414062500e-003	 1.51568e-001	 1.86423e-001
255	 4.9609375000e-003	 3.26946e-002	 6.67586e-002
256	 4.9804687500e-003	 2.23339e-002	 4.39102e-002
257	 5.0000000000e-003	 1.95501e-001	-5.95795e-002
258	 5.0195312500e-003	 6.42823e-002	 2.42512e-001
259	 5.0390625000e-003	-3.39596e-002	-1.46800e-001
260	 5.0585937500e-003	 1.62717e-001	-3.01840e-004
261	 5.0781250000e-003	 1.90730e-001	-2.35122e-001
262	 5.0976562500e-003	 4.95532e-001	 1.34707e-001
263	 5.1171875000e-003	 2.33729e-001	 1.89740e-001
264	 5.1367187500e-003	 1.77580e-001	 3.56300e-001
265	 5.1562500000e-003	-2.43871e-002	 5.10394e-002
266	 5.1757812500e-003	 1.90708e-001	 2.24644e-001
267	 5.1953125000e-003	-2.17776e-002	 2.53627e-002
268	 5.2148437500e-003	 1.79556e-001	 2.52454e-001
269	 5.2343750000e-003	-1.89059e-001	-7.47750e-002
270	 5.2539062500e-003	 3.58803e-001	-5.10134e-003
271	 5.2734375000e-003	 4.85663e-002	 1.05044e-001
272	 5.2929687500e-003	 2.48211e-001	 1.88908e-001
273	 5.3125000000e-003	-1.40091e-001	 6.12168e-002
274	 5.3320312500e-003	 2.54657e-001	 2.48210e-002
275	 5.3515625000e-003	-7.70580e-002	 2.56871e-002
276	 5.3710937500e-003	 3.21828e-001	-3.04843e-002
277	 5.3906250000e-003	 1.28846e-002	 2.84407e-002
278	 5.4101562500e-003	 4.89249e-001	-9.26938e-004
279	 5.4296875000e-003	 6.86325e-002	 3.27463e-001
280	 5.4492187500e-003	 2.33792e-001	 1.08089e-001
281	 5.4687500000e-003	-4.52956e-002	 2.33809e-001
282	 5.4882812500e-003	 2.25921e-001	 3.45120e-002
283	 5.5078125000e-003	-1.54973e-002	 2.57348e-001
284	 5.5273437500e-003	 1.33449e-001	 9.82378e-002
285	 5.5468750000e-003	-2.10940e-001	 1.71137e-001
286	 5.5664062500e-003	 1.28434e-001	-2.09540e-001
287	 5.5859375000e-003	 4.99746e-002	 5.00800e-002
288	 5.6054687500e-003	 3.25988e-001	-1.30744e-001
289	 5.6250000000e-003	 1.20654e-001	 2.32431e-001
290	 5.6445312500e-003	 2.59384e-001	-3.71350e-002
291	 5.6640625000e-003	 5.00036e-002	 3.06005e-001
292	 5.6835937500e-003	 1.22832e-001	-1.37433e-001
293	 5.7031250000e-003	 1.88839e-001	 1.83525e-001
294	 5.7226562500e-003	 2.50411e-001	-5.56811e-002
295	 5.7421875000e-003	 2.41355e-001	 3.63741e-001
296	 5.7617187500e-003	 7.65573e-002	 6.75005e-002
297	 5.7812500000e-003	 1.96185e-001	 3.31691e-001
298	 5.8007812500e-003	-6.19722e-002	 1.82233e-001
299	 5.8203125000e-003	-3.70161e-002	 1.67978e-001
300	 5.8398437500e-003	-2.97851e-002	-7.56071e-002
301	 5.8593750000e-003	 1.80834e-001	 7.13893e-002
302	 5.8789062500e-003	 7.58953e-002	 8.92394e-002
303	 5.8984375000e-003	 3.96135e-002	 1.09038e-001
304	 5.9179687500e-003	 9.26199e-002	-7.88400e-002
305	 5.9375000000e-003	 2.60018e-001	 1.52140e-001
306	 5.9570312500e-003	 2.61205e-002	 1.57295e-001
307	 5.9765625000e-003	 6.94014e-002	 8.19200e-002
308	 5.9960937500e-003	 5.07355e-002	 1.17688e-002
309	 6.0156250000e-003	 2.46548e-001	 3.14484e-002
310	 6.0351562500e-003	 1.72646e-001	 2.71495e-001
311	 6.0546875000e-003	-2.35728e-002	 2.37959e-001
312	 6.0742187500e-003	-1.46778e-001	 1.45271e-001
313	 6.0937500000e-003	-1.35123e-001	-1.40958e-001
314	 6.1132812500e-003	 1.13410e-001	-1.46810e-001
315	 6.1328125000e-003	 1.65101e-001	-1.68883e-001
316	 6.1523437500e-003	 4.09209e-001	-1.75920e-002
317	 6.1718750000e-003	 2.85952e-001	 1.87834e-001
318	 6.1914062500e-003	 1.91352e-001	 2.70203e-001
319	 6.2109375000e-003	 3.99986e-002	 1.44994e-001
320	 6.2304687500e-003	 1.53033e-001	 2.45139e-001
321	 6.2500000000e-003	-1.51419e-001	 1.21883e-001
322	 6.2695312500e-003	 1.20122e-001	-1.11946e-003
323	 6.2890625000e-003	 2.00506e-002	 2.44986e-002
324	 6.3085937500e-003	 2.73334e-001	 1.11399e-001
325	 6.3281250000e-003	-9.72973e-002	 1.95878e-001
326	 6.3476562500e-003	 1.36628e-001	 9.97401e-003
327	 6.3671875000e-003	-6.78322e-002	 1.18762e-001
328	 6.3867187500e-003	 1.73486e-001	 1.58475e-002
329	 6.4062500000e-003	-1.78812e-001	 1.52724e-001
330	 6.4257812500e-003	 1.15950e-001	-2.28432e-001
331	 6.4453125000e-003	 6.57763e-002	 7.23597e-002
332	 6.4648437500e-003	 1.73198e-001	-1.09877e-001
333	 6.4843750000e-003	 3.53584e-002	 2.36389e-002
334	 6.5039062500e-003	 3.72105e-001	-1.84270e-001
335	 6.5234375000e-003	 2.04342e-001	 2.96418e-001
336	 6.5429687500e-003	 1.83539e-001	 1.02865e-002
337	 6.5625000000e-003	 6.85818e-002	 2.78675e-001
338	 6.5820312500e-003	 1.02114e-001	-4.02270e-002
339	 6.6015625000e-003	 5.45957e-002	 2.35961e-001
340	 6.6210937500e-003	 4.28204e-002	-5.93037e-002
341	 6.6406250000e-003	-2.35901e-002	 9.43028e-002
342	 6.6601562500e-003	 2.49018e-001	-3.20755e-001
343	 6.6796875000e-003	 3.95763e-001	 3.52622e-001
344	 6.6992187500e-003	 2.70605e-002	 1.20042e-001
345	 6.7187500000e-003	 6.98939e-002	 3.18005e-001
346	 6.7382812500e-003	-1.81946e-001	-3.69561e-002
347	 6.7578125000e-003	 6.56810e-002	-5.12633e-004
348	 6.7773437500e-003	 4.70222e-002	-1.69758e-001
349	 6.7968750000e-003	 2.55091e-001	 7.60696e-002
350	 6.8164062500e-003	 2.51065e-002	-3.15202e-002
351	 6.8359375000e-003	 2.39977e-001	 4.79383e-003
352	 6.8554687500e-003	 1.51100e-001	 6.26944e-002
353	 6.8750000000e-003	 8.81406e-002	 1.52080e-001
354	 6.8945312500e-003	-3.78390e-002	-1.15293e-001
355	 6.9140625000e-003	 2.46721e-001	-1.31622e-001
356	 6.9335937500e-003	 3.38052e-001	-8.22752e-002
357	 6.9531250000e-003	 4.26961e-001	 2.54235e-001
358	 6.9726562500e-003	 4.34937e-002	 2.45423e-001
359	 6.9921875000e-003	 1.50036e-001	 1.06269e-001
360	 7.0117187500e-003	 5.96595e-002	 1.55501e-001
361	 7.0312500000e-003	 1.00916e-001	 6.88983e-002
362	 7.0507812500e-003	 4.90332e-002	 8.90863e-002
363	 7.0703125000e-003	 1.65557e-001	-4.02418e-002
364	 7.0898437500e-003	 2.10336e-001	 2.29865e-001
365	 7.1093750000e-003	-7.13357e-002	 7.91916e-002
366	 7.1289062500e-003	 1.77045e-001	-7.55937e-003
367	 7.1484375000e-003	 7.76875e-002	 9.91750e-002
368	 7.1679687500e-003	 1.52379e-001	 8.51801e-002
369	 7.1875000000e-003	-6.09153e-002	 9.02008e-002
370	 7.2070312500e-003	 1.23642e-001	-1.47741e-001
371	 7.2265625000e-003	 2.32398e-001	-2.24881e-002
372	 7.2460937500e-003	 3.38380e-001	 1.48646e-001
373	 7.2656250000e-003	-1.59437e-002	 2.32881e-001
374	 7.2851562500e-003	 1.36688e-001	 3.16172e-003
375	 7.3046875000e-003	-2.19288e-003	 1.19998e-001
376	 7.3242187500e-003	 1.98399e-001	-6.78349e-002
377	 7.3437500000e-003	 6.46612e-002	 1.76585e-001
378	 7.3632812500e-003	 1.29720e-001	-3.46739e-002
379	 7.3828125000e-003	 1.70693e-002	 9.31350e-002
380	 7.4023437500e-003	 2.12437e-001	-1.17866e-001
381	 7.4218750000e-003	 6.25541e-002	 1.22113e-001
382	 7.4414062500e-003	 2.80540e-001	-1.92380e-001
383	 7.4609375000e-003	 2.27804e-001	 2.33610e-001
384	 7.4804687500e-003	 2.55059e-001	-5.86614e-002
385	 7.5000000000e-003	 2.08789e-001	 3.50917e-001
386	 7.5195312500e-003	 8.59643e-002	 1.04104e-003
387	 7.5390625000e-003	 1.83011e-001	 2.46207e-001
388	 7.5585937500e-003	 1.32423e-001	 9.89301e-002
389	 7.5781250000e-003	-2.50831e-002	 3.17540e-001
390	 7.5976562500e-003	 2.99555e-002	-9.43646e-002
391	 7.6171875000e-003	 2.48526e-002	 2.64530e-001
392	 7.6367187500e-003	 1.17076e-002	-1.59795e-001
393	 7.6562500000e-003	 1.25025e-002	 2.69670e-001
394	 7.6757812500e-003	-9.80728e-002	-3.84317e-001
395	 7.6953125000e-003	 3.27974e-001	 1.04425e-001
396	 7.7148437500e-003	 1.28384e-002	-2.21362e-001
397	 7.7343750000e-003	 3.57201e-001	 1.34462e-001
398	 7.7539062500e-003	-1.08834e-002	-2.27567e-001
399	 7.7734375000e-003	 5.83642e-001	 4.38103e-002
400	 7.7929687500e-003	 1.46635e-001	 1.10388e-001
401	 7.8125000000e-003	 3.81312e-001	 2.11505e-001
402	 7.8320312500e-003	 3.40197e-002	 1.19379e-001
403	 7.8515625000e-003	 2.78392e-001	 1.89250e-001
404	 7.8710937500e-003	-1.98705e-002	 3.18613e-003
405	 7.8906250000e-003	 4.44707e-001	 9.44296e-002
406	 7.9101562500e-003	 1.22017e-001	 2.07728e-001
407	 7.9296875000e-003	 3.48507e-001	 3.26586e-001
408	 7.9492187500e-003	-1.77340e-001	 3.26792e-001
409	 7.9687500000e-003	 1.17884e-001	 9.89770e-002
410	 7.9882812500e-003	-1.42506e-001	 1.97005e-001
411	 8.0078125000e-003	 5.49785e-002	 4.80278e-003
412	 8.0273437500e-003	-1.09949e-001	 1.85442e-002
413	 8.0468750000e-003	 2.43199e-001	-1.03794e-001
414	 8.0664062500e-003	 2.01942e-002	 1.74573e-001
