129	 2.5000000000e-003	 6.38773e-003	 6.96362e-001
130	 2.5195312500e-003	 1.12713e-001	 6.68190e-001
131	 2.5390625000e-003	 2.11995e-001	 6.93293e-001
132	 2.5585937500e-003	 2.94745e-002	 7.93980e-001
133	 2.5781250000e-003	 1.29297e-001	 5.37951e-001
134	 2.5976562500e-003	 1.70718e-001	 7.57502e-001
135	 2.6171875000e-003	 1.36905e-001	 5.74760e-001
136	 2.6367187500e-003	 2.60910e-001	 8.07220e-001
137	 2.6562500000e-003	-1.17839e-002	 7.12797e-001
138	 2.6757812500e-003	 2.03140e-001	 5.68621e-001
139	 2.6953125000e-003	 2.70387e-001	 7.91784e-001
140	 2.7148437500e-003	 6.08794e-002	 8.39458e-001
141	 2.7343750000e-003	 7.65264e-002	 7.06947e-001
142	 2.7539062500e-003	 3.34738e-002	 7.62682e-001
143	 2.7734375000e-003	 8.30675e-002	 5.83587e-001
144	 2.7929687500e-003	 2.22260e-001	 8.10086e-001
145	 2.8125000000e-003	-7.63454e-002	 7.95170e-001
146	 2.8320312500e-003	 6.18024e-002	 5.60452e-001
147	 2.8515625000e-003	 1.89538e-001	 7.37020e-001
148	 2.8710937500e-003	 5.42866e-002	 7.58133e-001
149	 2.8906250000e-003	 1.46209e-001	 7.40784e-001
150	 2.9101562500e-003	 2.33586e-002	 9.14621e-001
151	 2.9296875000e-003	-1.48515e-001	 7.24996e-001
152	 2.9492187500e-003	 1.22164e-002	 6.34073e-001
153	 2.9687500000e-003	-1.55491e-002	 7.24937e-001
154	 2.9882812500e-003	-2.03392e-002	 5.86864e-001
155	 3.0078125000e-003	 1.55440e-001	 6.80671e-001
156	 3.0273437500e-003	 1.19575e-002	 7.84056e-001
157	 3.0468750000e-003	 3.09250e-002	 6.89954e-001
158	 3.0664062500e-003	 3.58996e-002	 7.83966e-001
159	 3.0859375000e-003	-6.31056e-002	 7.26487e-001
160	 3.1054687500e-003	 6.19687e-002	 6.78221e-001
161	 3.1250000000e-003	-1.64466e-002	 8.64721e-001
162	 3.1445312500e-003	-1.13969e-001	 6.30147e-001
163	 3.1640625000e-003	 1.28507e-001	 7.89880e-001
164	 3.1835937500e-003	-1.76416e-001	 8.16203e-001
165	 3.2031250000e-003	 1.58412e-002	 6.95998e-001
166	 3.2226562500e-003	-1.65907e-001	 8.61737e-001
167	 3.2421875000e-003	-1.53291e-001	 6.00284e-001
168	 3.2617187500e-003	 5.59908e-003	 6.81717e-001
169	 3.2812500000e-003	-3.55624e-002	 8.16279e-001
170	 3.3007812500e-003	-1.99950e-001	 7.35981e-001
171	 3.3203125000e-003	-4.19620e-002	 7.05328e-001
172	 3.3398437500e-003	-2.25614e-001	 7.61256e-001
173	 3.3593750000e-003	-5.19290e-002	 5.92936e-001
174	 3.3789062500e-003	-1.25247e-001	 8.21819e-001
175	 3.3984375000e-003	-1.89399e-001	 5.98823e-001
176	 3.4179687500e-003	 3.45317e-003	 6.37211e-001
177	 3.4375000000e-003	 2.65113e-002	 8.40670e-001
178	 3.4570312500e-003	-2.57144e-001	 8.58360e-001
179	 3.4765625000e-003	-1.18054e-001	 6.72371e-001
180	 3.4960937500e-003	-2.17530e-001	 8.59799e-001
181	 3.5156250000e-003	-2.14742e-001	 6.31551e-001
182	 3.5351562500e-003	-1.58733e-001	 7.92264e-001
183	 3.5546875000e-003	-2.21579e-001	 6.63413e-001
184	 3.5742187500e-003	-1.16247e-001	 7.65119e-001
185	 3.5937500000e-003	-2.02210e-001	 7.98515e-001
186	 3.6132812500e-003	-2.67180e-001	 8.10636e-001
187	 3.6328125000e-003	-2.67169e-001	 7.60653e-001
188	 3.6523437500e-003	-3.83280e-001	 7.93562e-001
189	 3.6718750000e-003	-2.99136e-001	 5.77974e-001
190	 3.6914062500e-003	-2.31434e-001	 8.18772e-001
191	 3.7109375000e-003	-4.46213e-001	 6.83835e-001
192	 3.7304687500e-003	-3.07986e-001	 6.34900e-001
193	 3.7500000000e-003	-3.58239e-001	 6.57930e-001
194	 3.7695312500e-003	-3.62896e-001	 5.87749e-001
195	 3.7890625000e-003	-2.17146e-001	 5.38698e-001
196	 3.8085937500e-003	-2.34695e-001	 7.77945e-001
197	 3.8281250000e-003	-4.05965e-001	 6.12363e-001
198	 3.8476562500e-003	-2.00411e-001	 6.56517e-001
199	 3.8671875000e-003	-3.65504e-001	 7.49893e-001
200	 3.8867187500e-003	-3.36687e-001	 6.84758e-001
201	 3.9062500000e-003	-4.31878e-001	 7.36626e-001
202	 3.9257812500e-003	-4.28083e-001	 6.27656e-001
203	 3.9453125000e-003	-4.43710e-001	 7.06093e-001
204	 3.9648437500e-003	-5.82694e-001	 5.85337e-001
205	 3.9843750000e-003	-4.52092e-001	 4.19299e-001
206	 4.0039062500e-003	-3.11495e-001	 5.32576e-001
207	 4.0234375000e-003	-4.44086e-001	 5.81393e-001
208	 4.0429687500e-003	-3.58136e-001	 4.43144e-001
209	 4.0625000000e-003	-2.95541e-001	 6.02636e-001
210	 4.0820312500e-003	-3.54137e-001	 5.66658e-001
211	 4.1015625000e-003	-3.11856e-001	 7.24582e-001
212	 4.1210937500e-003	-5.82363e-001	 7.02473e-001
213	 4.1406250000e-003	-5.50027e-001	 5.08951e-001
214	 4.1601562500e-003	-4.49801e-001	 5.11701e-001
215	 4.1796875000e-003	-5.30417e-001	 6.27568e-001
216	 4.1992187500e-003	-6.33812e-001	 4.03862e-001
217	 4.2187500000e-003	-4.75476e-001	 4.33602e-001
218	 4.2382812500e-003	-5.39368e-001	 2.68765e-001
219	 4.2578125000e-003	-1.78156e-001	 4.40957e-001
220	 4.2773437500e-003	-5.84687e-001	 5.82160e-001
221	 4.2968750000e-003	-3.75501e-001	 2.86874e-001
222	 4.3164062500e-003	-3.78428e-001	 5.27332e-001
223	 4.3359375000e-003	-3.91846e-001	 4.40413e-001
224	 4.3554687500e-003	-4.05322e-001	 5.16415e-001
225	 4.3750000000e-003	-3.82760e-001	 5.61236e-001
226	 4.3945312500e-003	-6.18979e-001	 5.81002e-001
227	 4.4140625000e-003	-5.09625e-001	 3.75599e-001
228	 4.4335937500e-003	-5.39414e-001	 4.57155e-001
229	 4.4531250000e-003	-4.24921e-001	 4.07051e-001
230	 4.4726562500e-003	-6.35880e-001	 5.52316e-001
231	 4.4921875000e-003	-5.74988e-001	 2.34202e-001
232	 4.5117187500e-003	-4.75935e-001	 4.00033e-001
233	 4.5312500000e-003	-5.12583e-001	 3.35609e-001
234	 4.5507812500e-003	-5.67667e-001	 3.50749e-001
235	 4.5703125000e-003	-4.00343e-001	 2.12658e-001
236	 4.5898437500e-003	-4.46378e-001	 4.67803e-001
237	 4.6093750000e-003	-4.53504e-001	 2.89019e-001
238	 4.6289062500e-003	-4.82287e-001	 5.66905e-001
239	 4.6484375000e-003	-7.29002e-001	 2.75066e-001
240	 4.6679687500e-003	-4.86046e-001	 2.26889e-001
241	 4.6875000000e-003	-4.78070e-001	 2.79969e-001
242	 4.7070312500e-003	-5.53921e-001	 3.47533e-001
243	 4.7265625000e-003	-5.30492e-001	 1.35969e-001
244	 4.7460937500e-003	-3.92046e-001	 3.29851e-001
245	 4.7656250000e-003	-5.64131e-001	 2.57159e-001
246	 4.7851562500e-003	-4.71115e-001	 2.81082e-001
247	 4.8046875000e-003	-5.96249e-001	 2.10996e-001
248	 4.8242187500e-003	-4.92922e-001	 1.48241e-001
249	 4.8437500000e-003	-4.77847e-001	 8.78772e-002
250	 4.8632812500e-003	-3.13682e-001	 1.27924e-001
251	 4.8828125000e-003	-3.13965e-001	 2.22489e-001
252	 4.9023437500e-003	-3.48369e-001	 3.49274e-001
253	 4.9218750000e-003	-5.09859e-001	 2.50785e-001
254	 4.9414062500e-003	-3.63990e-001	 2.30810e-001
255	 4.9609375000e-003	-4.91408e-001	 2.88932e-001
256	 4.9804687500e-003	-4.47429e-001	 1.85913e-001
257	 5.0000000000e-003	-4.71570e-001	 1.84118e-001
258	 5.0195312500e-003	-3.33541e-001	 1.31507e-001
259	 5.0390625000e-003	-3.91391e-001	 2.98885e-001
260	 5.0585937500e-003	-4.31036e-001	 1.65107e-001
261	 5.0781250000e-003	-3.86024e-001	 2.29585e-001
262	 5.0976562500e-003	-3.67264e-001	 1.37071e-001
263	 5.1171875000e-003	-2.85315e-001	 3.17060e-001
264	 5.1367187500e-003	-4.47290e-001	 2.78602e-001
265	 5.1562500000e-003	-4.10204e-001	 3.31455e-001
266	 5.1757812500e-003	-5.84131e-001	 2.09657e-001
267	 5.1953125000e-003	-4.04508e-001	 1.82890e-001
268	 5.2148437500e-003	-5.76404e-001	 1.91311e-001
269	 5.2343750000e-003	-4.37637e-001	 2.80364e-002
270	 5.2539062500e-003	-3.87211e-001	 7.11412e-002
271	 5.2734375000e-003	-3.04388e-001	 1.31584e-001
272	 5.2929687500e-003	-4.11964e-001	 9.02281e-002
273	 5.3125000000e-003	-1.72338e-001	 1.08972e-001
274	 5.3320312500e-003	-3.59174e-001	 2.71419e-001
275	 5.3515625000e-003	-2.76644e-001	 1.64632e-001
276	 5.3710937500e-003	-3.86937e-001	 2.67566e-001
277	 5.3906250000e-003	-3.10252e-001	 1.77855e-001
278	 5.4101562500e-003	-4.47872e-001	 2.43420e-001
279	 5.4296875000e-003	-2.92098e-001	 8.55250e-002
280	 5.4492187500e-003	-3.81489e-001	 2.58800e-001
281	 5.4687500000e-003	-2.87377e-001	 7.29858e-002
282	 5.4882812500e-003	-3.10705e-001	 2.74400e-001
283	 5.5078125000e-003	-2.61388e-001	 1.17203e-001
284	 5.5273437500e-003	-2.69166e-001	 3.71361e-001
285	 5.5468750000e-003	-3.82367e-001	 2.17038e-001
286	 5.5664062500e-003	-3.45182e-001	 2.97738e-001
287	 5.5859375000e-003	-3.63570e-001	 2.26095e-001
288	 5.6054687500e-003	-4.32441e-001	 3.14989e-001
289	 5.6250000000e-003	-4.09257e-001	 1.34616e-001
290	 5.6445312500e-003	-4.32355e-001	 2.72661e-001
291	 5.6640625000e-003	-4.09714e-001	 3.11468e-003
292	 5.6835937500e-003	-2.33493e-001	 2.41469e-001
293	 5.7031250000e-003	-3.98306e-001	 1.51506e-001
294	 5.7226562500e-003	-2.77746e-001	 1.99371e-001
295	 5.7421875000e-003	-3.18206e-001	 1.54947e-001
296	 5.7617187500e-003	-2.51573e-001	 2.62587e-001
297	 5.7812500000e-003	-3.11853e-001	 2.06034e-001
298	 5.8007812500e-003	-2.67471e-001	 3.37086e-001
299	 5.8203125000e-003	-3.86603e-001	 2.34280e-001
300	 5.8398437500e-003	-2.79085e-001	 3.33843e-001
301	 5.8593750000e-003	-4.51698e-001	 2.75073e-001
302	 5.8789062500e-003	-3.27492e-001	 2.69806e-001
303	 5.8984375000e-003	-4.34354e-001	 2.78518e-001
304	 5.9179687500e-003	-3.82097e-001	 2.64387e-001
305	 5.9375000000e-003	-4.41577e-001	 2.06986e-001
306	 5.9570312500e-003	-3.01766e-001	 2.60451e-001
307	 5.9765625000e-003	-4.74649e-001	 2.96700e-001
308	 5.9960937500e-003	-3.59593e-001	 2.12657e-001
309	 6.0156250000e-003	-4.81232e-001	 3.29322e-001
310	 6.0351562500e-003	-4.86346e-001	 1.27870e-001
311	 6.0546875000e-003	-3.90246e-001	 1.67036e-001
312	 6.0742187500e-003	-3.51012e-001	 1.22890e-001
313	 6.0937500000e-003	-2.67034e-001	 2.40977e-001
314	 6.1132812500e-003	-3.51970e-001	 2.78993e-001
315	 6.1328125000e-003	-3.49786e-001	 2.85077e-001
316	 6.1523437500e-003	-3.63647e-001	 2.94401e-001
317	 6.1718750000e-003	-4.03323e-001	 3.60422e-001
318	 6.1914062500e-003	-4.66948e-001	 2.61090e-001
319	 6.2109375000e-003	-3.89459e-001	 3.60314e-001
320	 6.2304687500e-003	-6.22712e-001	 2.79439e-001
321	 6.2500000000e-003	-4.04801e-001	 1.33380e-001
322	 6.2695312500e-003	-4.40859e-001	 2.93776e-001
323	 6.2890625000e-003	-4.52912e-001	 2.31410e-001
324	 6.3085937500e-003	-4.77955e-001	 2.25250e-001
325	 6.3281250000e-003	-3.67894e-001	 2.30408e-001
326	 6.3476562500e-003	-4.86796e-001	 3.18717e-001
327	 6.3671875000e-003	-4.40746e-001	 2.50198e-001
328	 6.3867187500e-003	-5.47761e-001	 2.76103e-001
329	 6.4062500000e-003	-3.86898e-001	 1.82535e-001
330	 6.4257812500e-003	-5.04578e-001	 3.66809e-001
331	 6.4453125000e-003	-4.48030e-001	 2.11004e-001
332	 6.4648437500e-003	-5.25636e-001	 4.25564e-001
333	 6.4843750000e-003	-6.00298e-001	 2.28630e-001
334	 6.5039062500e-003	-5.98254e-001	 3.11953e-001
335	 6.5234375000e-003	-5.98844e-001	 1.50136e-001
336	 6.5429687500e-003	-5.67208e-001	 2.58281e-001
337	 6.5625000000e-003	-5.64538e-001	 1.64839e-001
338	 6.5820312500e-003	-6.52283e-001	 2.74875e-001
339	 6.6015625000e-003	-5.78376e-001	-2.64026e-002
340	 6.6210937500e-003	-4.02560e-001	 3.04142e-001
341	 6.6406250000e-003	-6.83433e-001	 2.09455e-001
342	 6.6601562500e-003	-5.71587e-001	 1.66405e-001
343	 6.6796875000e-003	-5.69572e-001	 1.38591e-001
344	 6.6992187500e-003	-5.87402e-001	 2.61643e-001
345	 6.7187500000e-003	-6.58982e-001	 1.16786e-001
346	 6.7382812500e-003	-6.61790e-001	 2.28614e-001
347	 6.7578125000e-003	-7.26024e-001	-7.79596e-002
348	 6.7773437500e-003	-4.28406e-001	 1.27175e-001
349	 6.7968750000e-003	-7.07402e-001	 9.04149e-002
350	 6.8164062500e-003	-5.01985e-001	 3.65491e-002
351	 6.8359375000e-003	-5.80704e-001	 5.62214e-002
352	 6.8554687500e-003	-4.31175e-001	 1.38088e-001
353	 6.8750000000e-003	-6.47929e-001	 1.85442e-001
354	 6.8945312500e-003	-5.60293e-001	 1.12773e-001
355	 6.9140625000e-003	-6.64678e-001	 1.44467e-001
356	 6.9335937500e-003	-6.34708e-001	 1.20097e-001
357	 6.9531250000e-003	-7.85837e-001	 2.31230e-002
358	 6.9726562500e-003	-5.66525e-001	-9.82801e-002
359	 6.9921875000e-003	-6.07295e-001	-5.66138e-003
360	 7.0117187500e-003	-4.73959e-001	-6.89151e-002
361	 7.0312500000e-003	-5.12145e-001	 7.80705e-002
362	 7.0507812500e-003	-4.77587e-001	 5.41191e-002
363	 7.0703125000e-003	-5.98051e-001	 1.85782e-001
364	 7.0898437500e-003	-6.50620e-001	 2.71172e-002
365	 7.1093750000e-003	-6.31276e-001	 5.27959e-002
366	 7.1289062500e-003	-6.30280e-001	-2.33801e-002
367	 7.1484375000e-003	-6.55415e-001	-7.73926e-003
368	 7.1679687500e-003	-5.87607e-001	-1.79166e-001
369	 7.1875000000e-003	-4.25272e-001	-5.56006e-002
370	 7.2070312500e-003	-4.45628e-001	 3.09295e-003
371	 7.2265625000e-003	-5.01811e-001	 1.27297e-001
372	 7.2460937500e-003	-5.79913e-001	-2.55056e-002
373	 7.2656250000e-003	-4.25011e-001	 1.24005e-001
374	 7.2851562500e-003	-7.04803e-001	 1.31404e-001
375	 7.3046875000e-003	-6.11334e-001	-1.73431e-002
376	 7.3242187500e-003	-6.69163e-001	-1.77816e-002
377	 7.3437500000e-003	-5.12573e-001	-1.02719e-001
378	 7.3632812500e-003	-5.46194e-001	 7.08820e-002
379	 7.3828125000e-003	-6.26166e-001	-2.64537e-002
380	 7.4023437500e-003	-5.36839e-001	-5.30398e-002
381	 7.4218750000e-003	-5.37239e-001	 7.91729e-002
382	 7.4414062500e-003	-7.08927e-001	-2.50639e-002
383	 7.4609375000e-003	-5.20043e-001	-6.36924e-002
384	 7.4804687500e-003	-6.93843e-001	-4.96662e-003
385	 7.5000000000e-003	-5.00720e-001	-1.65585e-001
386	 7.5195312500e-003	-5.91612e-001	 7.12226e-002
387	 7.5390625000e-003	-6.09786e-001	-1.48644e-001
388	 7.5585937500e-003	-5.53284e-001	-1.70569e-002
389	 7.5781250000e-003	-5.87758e-001	-1.25563e-001
390	 7.5976562500e-003	-5.57314e-001	-7.30793e-002
391	 7.6171875000e-003	-4.72493e-001	-1.61495e-001
392	 7.6367187500e-003	-4.71527e-001	 5.75781e-002
393	 7.6562500000e-003	-5.58207e-001	-6.80543e-002
394	 7.6757812500e-003	-5.24640e-001	 4.80290e-002
395	 7.6953125000e-003	-5.75791e-001	-7.49612e-002
396	 7.7148437500e-003	-5.35714e-001	 9.68697e-002
397	 7.7343750000e-003	-7.18687e-001	-7.49328e-002
398	 7.7539062500e-003	-5.55676e-001	-6.53554e-002
399	 7.7734375000e-003	-6.15995e-001	-9.97067e-002
400	 7.7929687500e-003	-5.54913e-001	-1.86046e-002
401	 7.8125000000e-003	-6.43419e-001	-1.42576e-001
402	 7.8320312500e-003	-4.78738e-001	-1.46969e-002
403	 7.8515625000e-003	-7.04304e-001	-6.62134e-002
404	 7.8710937500e-003	-5.37983e-001	-8.62708e-002
405	 7.8906250000e-003	-7.16660e-001	-1.34919e-001
406	 7.9101562500e-003	-4.20731e-001	-2.20596e-001
407	 7.9296875000e-003	-5.06719e-001	 1.63707e-002
408	 7.9492187500e-003	-5.34505e-001	-1.54408e-005
409	 7.9687500000e-003	-6.93171e-001	-2.23283e-002
410	 7.9882812500e-003	-5.09740e-001	-1.17125e-001
411	 8.0078125000e-003	-6.48220e-001	 7.04521e-002
412	 8.0273437500e-003	-6.46894e-001	-7.65098e-002
413	 8.0468750000e-003	-7.69479e-001	-2.49310e-003
414	 8.0664062500e-003	-6.77196e-001	-2.66203e-001
