1	 0.0000000000e+000	-3.00813e-003	-0.00000e+000
2	 3.1250000000e+000	-1.07418e-002	-2.29842e-003
3	 6.2500000000e+000	-1.67464e-003	-1.91873e-003
4	 9.3750000000e+000	 6.04948e-004	-2.24603e-003
5	 1.2500000000e+001	-9.11715e-004	-2.44710e-003
6	 1.5625000000e+001	-1.41911e-003	 1.16624e-004
7	 1.8750000000e+001	 6.19049e-005	-2.05077e-003
8	 2.1875000000e+001	-1.01959e-004	-1.52480e-003
9	 2.5000000000e+001	-4.27229e-004	-7.70232e-004
10	 2.8125000000e+001	 4.57580e-004	 3.19460e-004
11	 3.1250000000e+001	 1.07001e-003	 4.10990e-004
12	 3.4375000000e+001	 6.56743e-004	 1.63835e-004
13	 3.7500000000e+001	-2.52505e-004	-2.57541e-004
14	 4.0625000000e+001	-6.60832e-005	 3.54680e-004
15	 4.3750000000e+001	-1.40817e-003	-7.10038e-005
16	 4.6875000000e+001	-7.01389e-004	 4.04030e-004
17	 5.0000000000e+001	-5.27596e-004	-7.26817e-004
18	 5.3125000000e+001	-2.33488e-003	 1.60574e-003
19	 5.6250000000e+001	 2.68880e-002	 7.97012e-003
20	 5.9375000000e+001	 5.10655e-002	-6.75970e-003
21	 6.2500000000e+001	 1.67636e-002	-6.88361e-003
22	 6.5625000000e+001	-3.90968e-003	 4.50653e-003
23	 6.8750000000e+001	 4.08256e-003	 7.13446e-003
24	 7.1875000000e+001	 8.56050e-003	-3.35133e-003
25	 7.5000000000e+001	 9.77523e-004	-9.69292e-003
26	 7.8125000000e+001	-9.04120e-003	-5.50203e-003
27	 8.1250000000e+001	-9.54218e-003	 5.01461e-003
28	 8.4375000000e+001	-1.01946e-003	 1.10838e-002
29	 8.7500000000e+001	 1.06428e-002	 9.28496e-003
30	 9.0625000000e+001	 1.37202e-002	-3.78744e-003
31	 9.3750000000e+001	 4.16754e-003	-1.62978e-002
32	 9.6875000000e+001	-1.19783e-002	-1.51488e-002
33	 1.0000000000e+002	-1.82972e-002	 4.38367e-003
34	 1.0312500000e+002	-8.71063e-003	 1.87309e-002
35	 1.0625000000e+002	 8.20008e-003	 1.71562e-002
36	 1.0937500000e+002	 1.92065e-002	 4.49511e-003
37	 1.1250000000e+002	 1.57888e-002	-1.09641e-002
38	 1.1562500000e+002	 2.86344e-003	-1.93830e-002
39	 1.1875000000e+002	-1.26323e-002	-1.55519e-002
40	 1.2187500000e+002	-2.01812e-002	-8.70631e-005
41	 1.2500000000e+002	-1.42596e-002	 1.37470e-002
42	 1.2812500000e+002	 9.17691e-004	 1.94276e-002
43	 1.3125000000e+002	 1.42346e-002	 1.37234e-002
44	 1.3437500000e+002	 1.96607e-002	-1.55410e-004
45	 1.3750000000e+002	 1.50040e-002	-1.32028e-002
46	 1.4062500000e+002	 6.26108e-004	-1.95481e-002
47	 1.4375000000e+002	-1.13706e-002	-1.37357e-002
48	 1.4687500000e+002	-1.81919e-002	-8.83622e-004
49	 1.5000000000e+002	-1.56354e-002	 1.07950e-002
50	 1.5312500000e+002	-3.11736e-003	 1.78443e-002
51	 1.5625000000e+002	 9.26549e-003	 1.54625e-002
